c,e,mse
0.053,0.062,0.015359444561073443
0.053,0.063,0.015359444561073443
0.053,0.064,0.015359444561073443
0.053,0.065,0.015359444561073443
0.053,0.066,0.015359444561073443
0.053,0.067,0.015359444561073443
0.053,0.068,0.015359444561073443
0.053,0.069,0.015359444561073443
0.053,0.07,0.015359444561073443
0.053,0.071,0.015359444561073443
0.053,0.072,0.015359444561073443
0.053,0.073,0.015359444561073443
0.053,0.074,0.015359444561073443
0.053,0.075,0.015359444561073443
0.053,0.076,0.015359444561073443
0.053,0.077,0.015359444561073443
0.053,0.078,0.015359444561073443
0.053,0.079,0.015359444561073443
0.053,0.08,0.015359444561073443
0.053,0.081,0.015359444561073443
0.053,0.082,0.015359444561073443
0.053,0.083,0.015359444561073443
0.053,0.084,0.015359444561073443
0.053,0.085,0.015359444561073443
0.053,0.086,0.015359444561073443
0.053,0.087,0.015359444561073443
0.053,0.088,0.015359444561073443
0.053,0.089,0.015359444561073443
0.053,0.09,0.015359444561073443
0.053,0.091,0.015359444561073443
0.053,0.092,0.015359444561073443
0.053,0.093,0.015359444561073443
0.053,0.094,0.015359444561073443
0.053,0.095,0.015359444561073443
0.053,0.096,0.015359444561073443
0.053,0.097,0.015359444561073443
0.053,0.098,0.015359444561073443
0.053,0.099,0.015359444561073443
0.054,0.001,0.0033289466006211337
0.054,0.002,0.003623750212308509
0.054,0.003,0.0039054266221827394
0.054,0.004,0.0041203045354728405
0.054,0.005,0.004326667126881327
0.054,0.006,0.004484888281384921
0.054,0.007,0.0045790787918991
0.054,0.008,0.00473296103430429
0.054,0.009,0.004925738206036817
0.054,0.01,0.005263283105968571
0.054,0.011,0.005593034058687687
0.054,0.012,0.006119961305333092
0.054,0.013,0.0067051501808121205
0.054,0.014,0.007391029934547116
0.054,0.015,0.008008362428522294
0.054,0.016,0.008534657375322137
0.054,0.017,0.00898362718637448
0.054,0.018,0.009289122381784544
0.054,0.019,0.00957264707997949
0.054,0.02,0.009823051389751147
0.054,0.021,0.01003138717531816
0.054,0.022,0.010296238187021814
0.054,0.023,0.01048634538994805
0.054,0.024,0.010759132696182387
0.054,0.025,0.010985089605409736
0.054,0.026,0.011167968527683713
0.054,0.027,0.011350058068475697
0.054,0.028,0.011555466098016618
0.054,0.029,0.011819810785352113
0.054,0.03,0.011985505859030878
0.054,0.031,0.012154249124642939
0.054,0.032,0.012342530455912422
0.054,0.033,0.012547376328141447
0.054,0.034,0.012697290806555009
0.054,0.035,0.012824174779286547
0.054,0.036,0.012992759564997007
0.054,0.037,0.013172476045633697
0.054,0.038,0.01328503996657327
0.054,0.039,0.013429633951711102
0.054,0.04,0.013629738558674921
0.054,0.041,0.01382300748479972
0.054,0.042,0.014033761571232914
0.054,0.043,0.014202062642642234
0.054,0.044,0.014302794112054214
0.054,0.045,0.014472679823910014
0.054,0.046,0.014652831805855963
0.054,0.047,0.014965852527144835
0.054,0.048,0.015056156688919416
0.054,0.049,0.015146892280660402
0.054,0.05,0.015237627872401396
0.054,0.051,0.015359444561073443
0.054,0.052,0.015359444561073443
0.054,0.053,0.015359444561073443
0.054,0.054,0.015359444561073443
0.054,0.055,0.015359444561073443
0.054,0.056,0.015359444561073443
0.054,0.057,0.015359444561073443
0.054,0.058,0.015359444561073443
0.054,0.059,0.015359444561073443
0.054,0.06,0.015359444561073443
0.054,0.061,0.015359444561073443
0.054,0.062,0.015359444561073443
0.054,0.063,0.015359444561073443
0.054,0.064,0.015359444561073443
0.054,0.065,0.015359444561073443
0.054,0.066,0.015359444561073443
0.054,0.067,0.015359444561073443
0.054,0.068,0.015359444561073443
0.054,0.069,0.015359444561073443
0.054,0.07,0.015359444561073443
0.054,0.071,0.015359444561073443
0.054,0.072,0.015359444561073443
0.054,0.073,0.015359444561073443
0.054,0.074,0.015359444561073443
0.054,0.075,0.015359444561073443
0.054,0.076,0.015359444561073443
0.054,0.077,0.015359444561073443
0.054,0.078,0.015359444561073443
0.054,0.079,0.015359444561073443
0.054,0.08,0.015359444561073443
0.054,0.081,0.015359444561073443
0.054,0.082,0.015359444561073443
0.054,0.083,0.015359444561073443
0.054,0.084,0.015359444561073443
0.054,0.085,0.015359444561073443
0.054,0.086,0.015359444561073443
0.054,0.087,0.015359444561073443
0.054,0.088,0.015359444561073443
0.054,0.089,0.015359444561073443
0.054,0.09,0.015359444561073443
0.054,0.091,0.015359444561073443
0.054,0.092,0.015359444561073443
0.054,0.093,0.015359444561073443
0.054,0.094,0.015359444561073443
0.054,0.095,0.015359444561073443
0.054,0.096,0.015359444561073443
0.054,0.097,0.015359444561073443
0.054,0.098,0.015359444561073443
0.054,0.099,0.015359444561073443
0.055,0.001,0.0033411776788557844
0.055,0.002,0.0036398014393042616
0.055,0.003,0.0038937601952473973
0.055,0.004,0.004110434209626062
0.055,0.005,0.004313650680033811
0.055,0.006,0.004478199183825252
0.055,0.007,0.004584646828719735
0.055,0.008,0.004706222076156621
0.055,0.009,0.00492797643221304
0.055,0.01,0.005263283105968571
0.055,0.011,0.005593034058687687
0.055,0.012,0.006119961305333092
0.055,0.013,0.0067051501808121205
0.055,0.014,0.007391029934547116
0.055,0.015,0.008008362428522294
0.055,0.016,0.008534657375322137
0.055,0.017,0.00898362718637448
0.055,0.018,0.009289122381784544
0.055,0.019,0.00957264707997949
0.055,0.02,0.009823051389751147
0.055,0.021,0.01003138717531816
0.055,0.022,0.010296238187021814
0.055,0.023,0.01048634538994805
0.055,0.024,0.010759132696182387
0.055,0.025,0.010985089605409736
0.055,0.026,0.011167968527683713
0.055,0.027,0.011350058068475697
0.055,0.028,0.011555466098016618
0.055,0.029,0.011819810785352113
0.055,0.03,0.011985505859030878
0.055,0.031,0.012154249124642939
0.055,0.032,0.012342530455912422
0.055,0.033,0.012547376328141447
0.055,0.034,0.012697290806555009
0.055,0.035,0.012824174779286547
0.055,0.036,0.012992759564997007
0.055,0.037,0.013172476045633697
0.055,0.038,0.01328503996657327
0.055,0.039,0.013429633951711102
0.055,0.04,0.013629738558674921
0.055,0.041,0.01382300748479972
0.055,0.042,0.014033761571232914
0.055,0.043,0.014202062642642234
0.055,0.044,0.014302794112054214
0.055,0.045,0.014472679823910014
0.055,0.046,0.014652831805855963
0.055,0.047,0.014965852527144835
0.055,0.048,0.015056156688919416
0.055,0.049,0.015146892280660402
0.055,0.05,0.015237627872401396
0.055,0.051,0.015359444561073443
0.055,0.052,0.015359444561073443
0.055,0.053,0.015359444561073443
0.055,0.054,0.015359444561073443
0.055,0.055,0.015359444561073443
0.055,0.056,0.015359444561073443
0.055,0.057,0.015359444561073443
0.055,0.058,0.015359444561073443
0.055,0.059,0.015359444561073443
0.055,0.06,0.015359444561073443
0.055,0.061,0.015359444561073443
0.055,0.062,0.015359444561073443
0.055,0.063,0.015359444561073443
0.055,0.064,0.015359444561073443
0.055,0.065,0.015359444561073443
0.055,0.066,0.015359444561073443
0.055,0.067,0.015359444561073443
0.055,0.068,0.015359444561073443
0.055,0.069,0.015359444561073443
0.055,0.07,0.015359444561073443
0.055,0.071,0.015359444561073443
0.055,0.072,0.015359444561073443
0.055,0.073,0.015359444561073443
0.055,0.074,0.015359444561073443
0.055,0.075,0.015359444561073443
0.055,0.076,0.015359444561073443
0.055,0.077,0.015359444561073443
0.055,0.078,0.015359444561073443
0.055,0.079,0.015359444561073443
0.055,0.08,0.015359444561073443
0.055,0.081,0.015359444561073443
0.055,0.082,0.015359444561073443
0.055,0.083,0.015359444561073443
0.055,0.084,0.015359444561073443
0.055,0.085,0.015359444561073443
0.055,0.086,0.015359444561073443
0.055,0.087,0.015359444561073443
0.055,0.088,0.015359444561073443
0.055,0.089,0.015359444561073443
0.055,0.09,0.015359444561073443
0.055,0.091,0.015359444561073443
0.055,0.092,0.015359444561073443
0.055,0.093,0.015359444561073443
0.055,0.094,0.015359444561073443
0.055,0.095,0.015359444561073443
0.055,0.096,0.015359444561073443
0.055,0.097,0.015359444561073443
0.055,0.098,0.015359444561073443
0.055,0.099,0.015359444561073443
0.056,0.001,0.0033616840274988467
0.056,0.002,0.003621453276781375
0.056,0.003,0.00389705467602503
0.056,0.004,0.004114680548654064
0.056,0.005,0.004311641375954054
0.056,0.006,0.0044429463403880855
0.056,0.007,0.004582058250610466
0.056,0.008,0.00471300071790329
0.056,0.009,0.004950448768623863
0.056,0.01,0.005263283105968571
0.056,0.011,0.005593034058687687
0.056,0.012,0.006119961305333092
0.056,0.013,0.0067051501808121205
0.056,0.014,0.007391029934547116
0.056,0.015,0.008008362428522294
0.056,0.016,0.008534657375322137
0.056,0.017,0.00898362718637448
0.056,0.018,0.009289122381784544
0.056,0.019,0.00957264707997949
0.056,0.02,0.009823051389751147
0.056,0.021,0.01003138717531816
0.056,0.022,0.010296238187021814
0.056,0.023,0.01048634538994805
0.056,0.024,0.010759132696182387
0.056,0.025,0.010985089605409736
0.056,0.026,0.011167968527683713
0.056,0.027,0.011350058068475697
0.056,0.028,0.011555466098016618
0.056,0.029,0.011819810785352113
0.056,0.03,0.011985505859030878
0.056,0.031,0.012154249124642939
0.056,0.032,0.012342530455912422
0.056,0.033,0.012547376328141447
0.056,0.034,0.012697290806555009
0.056,0.035,0.012824174779286547
0.056,0.036,0.012992759564997007
0.056,0.037,0.013172476045633697
0.056,0.038,0.01328503996657327
0.056,0.039,0.013429633951711102
0.056,0.04,0.013629738558674921
0.056,0.041,0.01382300748479972
0.056,0.042,0.014033761571232914
0.056,0.043,0.014202062642642234
0.056,0.044,0.014302794112054214
0.056,0.045,0.014472679823910014
0.056,0.046,0.014652831805855963
0.056,0.047,0.014965852527144835
0.056,0.048,0.015056156688919416
0.056,0.049,0.015146892280660402
0.056,0.05,0.015237627872401396
0.056,0.051,0.015359444561073443
0.056,0.052,0.015359444561073443
0.056,0.053,0.015359444561073443
0.056,0.054,0.015359444561073443
0.056,0.055,0.015359444561073443
0.056,0.056,0.015359444561073443
0.056,0.057,0.015359444561073443
0.056,0.058,0.015359444561073443
0.056,0.059,0.015359444561073443
0.056,0.06,0.015359444561073443
0.056,0.061,0.015359444561073443
0.056,0.062,0.015359444561073443
0.056,0.063,0.015359444561073443
0.056,0.064,0.015359444561073443
0.056,0.065,0.015359444561073443
0.056,0.066,0.015359444561073443
0.056,0.067,0.015359444561073443
0.056,0.068,0.015359444561073443
0.056,0.069,0.015359444561073443
0.056,0.07,0.015359444561073443
0.056,0.071,0.015359444561073443
0.056,0.072,0.015359444561073443
0.056,0.073,0.015359444561073443
0.056,0.074,0.015359444561073443
0.056,0.075,0.015359444561073443
0.056,0.076,0.015359444561073443
0.056,0.077,0.015359444561073443
0.056,0.078,0.015359444561073443
0.056,0.079,0.015359444561073443
0.056,0.08,0.015359444561073443
0.056,0.081,0.015359444561073443
0.056,0.082,0.015359444561073443
0.056,0.083,0.015359444561073443
0.056,0.084,0.015359444561073443
0.056,0.085,0.015359444561073443
0.056,0.086,0.015359444561073443
0.056,0.087,0.015359444561073443
0.056,0.088,0.015359444561073443
0.056,0.089,0.015359444561073443
0.056,0.09,0.015359444561073443
0.056,0.091,0.015359444561073443
0.056,0.092,0.015359444561073443
0.056,0.093,0.015359444561073443
0.056,0.094,0.015359444561073443
0.056,0.095,0.015359444561073443
0.056,0.096,0.015359444561073443
0.056,0.097,0.015359444561073443
0.056,0.098,0.015359444561073443
0.056,0.099,0.015359444561073443
0.057,0.001,0.0033436518129057657
0.057,0.002,0.0036080792590187723
0.057,0.003,0.003904022077784235
0.057,0.004,0.004131765932383086
0.057,0.005,0.0043214255162409305
0.057,0.006,0.0044740102179802585
0.057,0.007,0.004579558174964979
0.057,0.008,0.004696133494878603
0.057,0.009,0.004940650076782169
0.057,0.01,0.005263283105968571
0.057,0.011,0.005593034058687687
0.057,0.012,0.006119961305333092
0.057,0.013,0.0067051501808121205
0.057,0.014,0.007391029934547116
0.057,0.015,0.008008362428522294
0.057,0.016,0.008534657375322137
0.057,0.017,0.00898362718637448
0.057,0.018,0.009289122381784544
0.057,0.019,0.00957264707997949
0.057,0.02,0.009823051389751147
0.057,0.021,0.01003138717531816
0.057,0.022,0.010296238187021814
0.057,0.023,0.01048634538994805
0.057,0.024,0.010759132696182387
0.057,0.025,0.010985089605409736
0.057,0.026,0.011167968527683713
0.057,0.027,0.011350058068475697
0.057,0.028,0.011555466098016618
0.057,0.029,0.011819810785352113
0.057,0.03,0.011985505859030878
0.057,0.031,0.012154249124642939
0.057,0.032,0.012342530455912422
0.057,0.033,0.012547376328141447
0.057,0.034,0.012697290806555009
0.057,0.035,0.012824174779286547
0.057,0.036,0.012992759564997007
0.057,0.037,0.013172476045633697
0.057,0.038,0.01328503996657327
0.057,0.039,0.013429633951711102
0.057,0.04,0.013629738558674921
0.057,0.041,0.01382300748479972
0.057,0.042,0.014033761571232914
0.057,0.043,0.014202062642642234
0.057,0.044,0.014302794112054214
0.057,0.045,0.014472679823910014
0.057,0.046,0.014652831805855963
0.057,0.047,0.014965852527144835
0.057,0.048,0.015056156688919416
0.057,0.049,0.015146892280660402
0.057,0.05,0.015237627872401396
0.057,0.051,0.015359444561073443
0.057,0.052,0.015359444561073443
0.057,0.053,0.015359444561073443
0.057,0.054,0.015359444561073443
0.057,0.055,0.015359444561073443
0.057,0.056,0.015359444561073443
0.057,0.057,0.015359444561073443
0.057,0.058,0.015359444561073443
0.057,0.059,0.015359444561073443
0.057,0.06,0.015359444561073443
0.057,0.061,0.015359444561073443
0.057,0.062,0.015359444561073443
0.057,0.063,0.015359444561073443
0.057,0.064,0.015359444561073443
0.057,0.065,0.015359444561073443
0.057,0.066,0.015359444561073443
0.057,0.067,0.015359444561073443
0.057,0.068,0.015359444561073443
0.057,0.069,0.015359444561073443
0.057,0.07,0.015359444561073443
0.057,0.071,0.015359444561073443
0.057,0.072,0.015359444561073443
0.057,0.073,0.015359444561073443
0.057,0.074,0.015359444561073443
0.057,0.075,0.015359444561073443
0.057,0.076,0.015359444561073443
0.057,0.077,0.015359444561073443
0.057,0.078,0.015359444561073443
0.057,0.079,0.015359444561073443
0.057,0.08,0.015359444561073443
0.057,0.081,0.015359444561073443
0.057,0.082,0.015359444561073443
0.057,0.083,0.015359444561073443
0.057,0.084,0.015359444561073443
0.057,0.085,0.015359444561073443
0.057,0.086,0.015359444561073443
0.057,0.087,0.015359444561073443
0.057,0.088,0.015359444561073443
0.057,0.089,0.015359444561073443
0.057,0.09,0.015359444561073443
0.057,0.091,0.015359444561073443
0.057,0.092,0.015359444561073443
0.057,0.093,0.015359444561073443
0.057,0.094,0.015359444561073443
0.057,0.095,0.015359444561073443
0.057,0.096,0.015359444561073443
0.057,0.097,0.015359444561073443
0.057,0.098,0.015359444561073443
0.057,0.099,0.015359444561073443
0.058,0.001,0.0033535345853287113
0.058,0.002,0.0036099715657285287
0.058,0.003,0.003909157094642639
0.058,0.004,0.004128059921258635
0.058,0.005,0.004322911421058328
0.058,0.006,0.00447200969759941
0.058,0.007,0.004573069912839239
0.058,0.008,0.004697149701949197
0.058,0.009,0.004930370712261064
0.058,0.01,0.005263283105968571
0.058,0.011,0.005593034058687687
0.058,0.012,0.006119961305333092
0.058,0.013,0.0067051501808121205
0.058,0.014,0.007391029934547116
0.058,0.015,0.008008362428522294
0.058,0.016,0.008534657375322137
0.058,0.017,0.00898362718637448
0.058,0.018,0.009289122381784544
0.058,0.019,0.00957264707997949
0.058,0.02,0.009823051389751147
0.058,0.021,0.01003138717531816
0.058,0.022,0.010296238187021814
0.058,0.023,0.01048634538994805
0.058,0.024,0.010759132696182387
0.058,0.025,0.010985089605409736
0.058,0.026,0.011167968527683713
0.058,0.027,0.011350058068475697
0.058,0.028,0.011555466098016618
0.058,0.029,0.011819810785352113
0.058,0.03,0.011985505859030878
0.058,0.031,0.012154249124642939
0.058,0.032,0.012342530455912422
0.058,0.033,0.012547376328141447
0.058,0.034,0.012697290806555009
0.058,0.035,0.012824174779286547
0.058,0.036,0.012992759564997007
0.058,0.037,0.013172476045633697
0.058,0.038,0.01328503996657327
0.058,0.039,0.013429633951711102
0.058,0.04,0.013629738558674921
0.058,0.041,0.01382300748479972
0.058,0.042,0.014033761571232914
0.058,0.043,0.014202062642642234
0.058,0.044,0.014302794112054214
0.058,0.045,0.014472679823910014
0.058,0.046,0.014652831805855963
0.058,0.047,0.014965852527144835
0.058,0.048,0.015056156688919416
0.058,0.049,0.015146892280660402
0.058,0.05,0.015237627872401396
0.058,0.051,0.015359444561073443
0.058,0.052,0.015359444561073443
0.058,0.053,0.015359444561073443
0.058,0.054,0.015359444561073443
0.058,0.055,0.015359444561073443
0.058,0.056,0.015359444561073443
0.058,0.057,0.015359444561073443
0.058,0.058,0.015359444561073443
0.058,0.059,0.015359444561073443
0.058,0.06,0.015359444561073443
0.058,0.061,0.015359444561073443
0.058,0.062,0.015359444561073443
0.058,0.063,0.015359444561073443
0.058,0.064,0.015359444561073443
0.058,0.065,0.015359444561073443
0.058,0.066,0.015359444561073443
0.058,0.067,0.015359444561073443
0.058,0.068,0.015359444561073443
0.058,0.069,0.015359444561073443
0.058,0.07,0.015359444561073443
0.058,0.071,0.015359444561073443
0.058,0.072,0.015359444561073443
0.058,0.073,0.015359444561073443
0.058,0.074,0.015359444561073443
0.058,0.075,0.015359444561073443
0.058,0.076,0.015359444561073443
0.058,0.077,0.015359444561073443
0.058,0.078,0.015359444561073443
0.058,0.079,0.015359444561073443
0.058,0.08,0.015359444561073443
0.058,0.081,0.015359444561073443
0.058,0.082,0.015359444561073443
0.058,0.083,0.015359444561073443
0.058,0.084,0.015359444561073443
0.058,0.085,0.015359444561073443
0.058,0.086,0.015359444561073443
0.058,0.087,0.015359444561073443
0.058,0.088,0.015359444561073443
0.058,0.089,0.015359444561073443
0.058,0.09,0.015359444561073443
0.058,0.091,0.015359444561073443
0.058,0.092,0.015359444561073443
0.058,0.093,0.015359444561073443
0.058,0.094,0.015359444561073443
0.058,0.095,0.015359444561073443
0.058,0.096,0.015359444561073443
0.058,0.097,0.015359444561073443
0.058,0.098,0.015359444561073443
0.058,0.099,0.015359444561073443
0.059,0.001,0.003351289809865702
0.059,0.002,0.00362588602209248
0.059,0.003,0.0038957432470875177
0.059,0.004,0.004125369094534545
0.059,0.005,0.004304361855430688
0.059,0.006,0.004468609169076748
0.059,0.007,0.004558035445711794
0.059,0.008,0.0047130392435726426
0.059,0.009,0.0049298337005192865
0.059,0.01,0.005263283105968571
0.059,0.011,0.005593034058687687
0.059,0.012,0.006119961305333092
0.059,0.013,0.0067051501808121205
0.059,0.014,0.007391029934547116
0.059,0.015,0.008008362428522294
0.059,0.016,0.008534657375322137
0.059,0.017,0.00898362718637448
0.059,0.018,0.009289122381784544
