c,e,mse
0.065,0.027,0.06833850512536856
0.065,0.028,0.06833038378060838
0.065,0.029,0.06832368149143689
0.065,0.03,0.0682287519637034
0.065,0.031,0.06819372851602133
0.065,0.032,0.06817351082218613
0.065,0.033,0.06814299593351235
0.065,0.034,0.06814921922400512
0.065,0.035,0.06811386267570521
0.065,0.036,0.0680842470250783
0.065,0.037,0.06809408068485784
0.065,0.038,0.06807657435802407
0.065,0.039,0.06807884669100003
0.065,0.04,0.06808541722165265
0.065,0.041,0.06801834444750367
0.065,0.042,0.06796441203508849
0.065,0.043,0.0679538353938006
0.065,0.044,0.0679437755817816
0.065,0.045,0.06791455994436531
0.065,0.046,0.06786342029831677
0.065,0.047,0.06784863772558708
0.065,0.048,0.06779512138854252
0.065,0.049,0.06775955229190739
0.065,0.05,0.0677287042141072
0.065,0.051,0.06773270833607349
0.065,0.052,0.06774776343457029
0.065,0.053,0.06777333750985166
0.065,0.054,0.06776937413106474
0.065,0.055,0.06772331319435722
0.065,0.056,0.06764116761514558
0.065,0.057,0.06760607962401244
0.065,0.058,0.06755208213110618
0.065,0.059,0.06754988031518983
0.065,0.06,0.0675470851774962
0.065,0.061,0.06753499058951515
0.065,0.062,0.06753606780458768
0.065,0.063,0.0675804326698396
0.065,0.064,0.06758990498332856
0.065,0.065,0.0676651027540599
0.065,0.066,0.06772895717844793
0.065,0.067,0.06774388121993437
0.065,0.068,0.06772023525825566
0.065,0.069,0.06765650338154608
0.065,0.07,0.06757708492597397
0.065,0.071,0.06749460340266282
0.065,0.072,0.06736270869304457
0.065,0.073,0.06726095278327032
0.065,0.074,0.0671866394231896
0.065,0.075,0.06715687105112747
0.065,0.076,0.06712232353292773
0.065,0.077,0.0670494480434617
0.065,0.078,0.06707976881207456
0.065,0.079,0.06709135043421398
0.065,0.08,0.06714270623956865
0.065,0.081,0.067148045250014
0.065,0.082,0.06720005430078006
0.065,0.083,0.06723829313896151
0.065,0.084,0.06730581305223633
0.065,0.085,0.06736891265260939
0.065,0.086,0.06741763961439923
0.065,0.087,0.0674576977631905
0.065,0.088,0.0674785144047993
0.065,0.089,0.06748606171044438
0.065,0.09,0.06750317828228038
0.065,0.091,0.06751775502341002
0.065,0.092,0.06748694370172828
0.065,0.093,0.0675396783725429
0.065,0.094,0.06761296773467755
0.065,0.095,0.06766732042677683
0.065,0.096,0.06775309986527749
0.065,0.097,0.0677972784729618
0.065,0.098,0.0679192720210332
0.065,0.099,0.06805256350583118
0.066,0.001,0.0671398777261496
0.066,0.002,0.06710195332595353
0.066,0.003,0.0671192551255026
0.066,0.004,0.0671816617533647
0.066,0.005,0.06728593344461328
0.066,0.006,0.0673445248213057
0.066,0.007,0.06745137449885769
0.066,0.008,0.0675009796664814
0.066,0.009,0.0675531235311644
0.066,0.01,0.06761319349493751
0.066,0.011,0.06768573669369542
0.066,0.012,0.06777237677248636
0.066,0.013,0.06785465632294599
0.066,0.014,0.06794837948255918
0.066,0.015,0.06800785848069013
0.066,0.016,0.06807593334111389
0.066,0.017,0.0681367815061
0.066,0.018,0.06820308402705937
0.066,0.019,0.06824628666635434
0.066,0.02,0.06830231036607597
0.066,0.021,0.06834368270232966
0.066,0.022,0.06833286564464072
0.066,0.023,0.0683639226597355
0.066,0.024,0.06839645070334738
0.066,0.025,0.06840840841967467
0.066,0.026,0.06837945837893683
0.066,0.027,0.0683944880295097
0.066,0.028,0.06837138152466686
0.066,0.029,0.06833254284834483
0.066,0.03,0.06829298678546582
0.066,0.031,0.06823432925648651
0.066,0.032,0.06821633068421437
0.066,0.033,0.06818416846316627
0.066,0.034,0.06816592744247807
0.066,0.035,0.06815791780838526
0.066,0.036,0.06814569178859767
0.066,0.037,0.06815701797287631
0.066,0.038,0.06813898339316482
0.066,0.039,0.06811384565589312
0.066,0.04,0.06810499885796945
0.066,0.041,0.06806796636265627
0.066,0.042,0.06802195106848681
0.066,0.043,0.06797618747027447
0.066,0.044,0.06796077330458068
0.066,0.045,0.06794379965760339
0.066,0.046,0.06789371709720457
0.066,0.047,0.06788178953131624
0.066,0.048,0.06783181583861472
0.066,0.049,0.06778491165864838
0.066,0.05,0.0677941318613425
0.066,0.051,0.0677992703295752
0.066,0.052,0.06780259066018551
0.066,0.053,0.06780857254996935
0.066,0.054,0.0678074040446987
0.066,0.055,0.06775517842556548
0.066,0.056,0.06769571742066471
0.066,0.057,0.06763267892124152
0.066,0.058,0.06760331001266978
0.066,0.059,0.06756802871405299
0.066,0.06,0.06759091952845007
0.066,0.061,0.06758625626757996
0.066,0.062,0.0675989541000524
0.066,0.063,0.0676073934343767
0.066,0.064,0.06763076182132942
0.066,0.065,0.06770174116616227
0.066,0.066,0.0677360529524928
0.066,0.067,0.06776463888373499
0.066,0.068,0.06775087801983565
0.066,0.069,0.06767162814084884
0.066,0.07,0.06760227800627751
0.066,0.071,0.06752483259408852
0.066,0.072,0.06742290265039852
0.066,0.073,0.06731163690821287
0.066,0.074,0.06726431072325266
0.066,0.075,0.067193165845003
0.066,0.076,0.06714730973463932
0.066,0.077,0.06712639401486307
0.066,0.078,0.06711619637577781
0.066,0.079,0.06715607987700357
0.066,0.08,0.06715585901674398
0.066,0.081,0.0671813158521677
0.066,0.082,0.0672273305096218
0.066,0.083,0.06728116213012576
0.066,0.084,0.06732750622437444
0.066,0.085,0.06740132685359491
0.066,0.086,0.06741657185284282
0.066,0.087,0.06748977686586487
0.066,0.088,0.06751120304702686
0.066,0.089,0.06752112531187204
0.066,0.09,0.0675326610849578
0.066,0.091,0.06753212531394141
0.066,0.092,0.06752278719551658
0.066,0.093,0.06755015501858867
0.066,0.094,0.06763438838276041
0.066,0.095,0.06772215806826067
0.066,0.096,0.06778637893756932
0.066,0.097,0.06784833840341323
0.066,0.098,0.06794480510493901
0.066,0.099,0.06807642904160977
0.067,0.001,0.06717665946670083
0.067,0.002,0.0671465641442059
0.067,0.003,0.06714178391118358
0.067,0.004,0.06722783570614166
0.067,0.005,0.06732996680732846
0.067,0.006,0.06739215659318924
0.067,0.007,0.06747050491507181
0.067,0.008,0.06751936860864735
0.067,0.009,0.0675725838847283
0.067,0.01,0.06764772067380881
0.067,0.011,0.06769931428526195
0.067,0.012,0.0678108128425493
0.067,0.013,0.0678880747613033
0.067,0.014,0.06795023052881363
0.067,0.015,0.06803532670245727
0.067,0.016,0.06810968631586366
0.067,0.017,0.0681789270221533
0.067,0.018,0.06823463369634519
0.067,0.019,0.0682779010098263
0.067,0.02,0.06831640461405251
0.067,0.021,0.06836368480337603
0.067,0.022,0.0683780710960496
0.067,0.023,0.06839512336352527
0.067,0.024,0.06840635437888355
0.067,0.025,0.06843073148715692
0.067,0.026,0.06842875656010448
0.067,0.027,0.06843164966885087
0.067,0.028,0.0684072374966157
0.067,0.029,0.06837356851900914
0.067,0.03,0.06832028797056174
0.067,0.031,0.06826740534181344
0.067,0.032,0.06826234150354184
0.067,0.033,0.06823923868522111
0.067,0.034,0.06820766444747198
0.067,0.035,0.06819093777904231
0.067,0.036,0.06819399200944776
0.067,0.037,0.06818685927349487
0.067,0.038,0.0681811876767153
0.067,0.039,0.0681740355385504
0.067,0.04,0.06816446908671202
0.067,0.041,0.06810910763976442
0.067,0.042,0.06808606177518704
0.067,0.043,0.06801707106894966
0.067,0.044,0.06798436038510537
0.067,0.045,0.06796083865402808
0.067,0.046,0.06792848170350407
0.067,0.047,0.06792364708102058
0.067,0.048,0.06788118501395299
0.067,0.049,0.06783177041814041
0.067,0.05,0.06782890235180637
0.067,0.051,0.06784949648133587
0.067,0.052,0.0678430565707664
0.067,0.053,0.06783534362410235
0.067,0.054,0.06784659741377912
0.067,0.055,0.0677974510003303
0.067,0.056,0.06774664958963855
0.067,0.057,0.06768613674825472
0.067,0.058,0.06765222803404887
0.067,0.059,0.0676285359290821
0.067,0.06,0.06763221048443936
0.067,0.061,0.06760878636997694
0.067,0.062,0.06763708873183076
0.067,0.063,0.06765151102305754
0.067,0.064,0.06770353946403095
0.067,0.065,0.06773824806533041
0.067,0.066,0.06778120209642238
0.067,0.067,0.0677959666798296
0.067,0.068,0.06777535080340115
0.067,0.069,0.06771306013897797
0.067,0.07,0.0676096473481255
0.067,0.071,0.06754142500287014
0.067,0.072,0.06744872147476375
0.067,0.073,0.06732242976505728
0.067,0.074,0.06727671381732579
0.067,0.075,0.06721611641190058
0.067,0.076,0.06718587277542325
0.067,0.077,0.06714852903915308
0.067,0.078,0.06717785259557801
0.067,0.079,0.06718151055361293
0.067,0.08,0.06721872105147067
0.067,0.081,0.06723429673015588
0.067,0.082,0.06728419576130641
0.067,0.083,0.06732615984817562
0.067,0.084,0.0673726968900016
0.067,0.085,0.06742518292744908
0.067,0.086,0.06745805039678127
0.067,0.087,0.067530423083199
0.067,0.088,0.06752871390299085
0.067,0.089,0.06754877832218409
0.067,0.09,0.06755409331648896
0.067,0.091,0.06755185881397013
0.067,0.092,0.06758308423782855
0.067,0.093,0.06760925062838602
0.067,0.094,0.06769090556624156
0.067,0.095,0.06774892559433682
0.067,0.096,0.06782249060115138
0.067,0.097,0.06788774509631304
0.067,0.098,0.06797448166236053
0.067,0.099,0.06811165267832095
0.068,0.001,0.06719986824343206
0.068,0.002,0.06716234628112963
0.068,0.003,0.06717608422374292
0.068,0.004,0.06724824484387844
0.068,0.005,0.06735231700546461
0.068,0.006,0.0674189296012906
0.068,0.007,0.06750207820808767
0.068,0.008,0.0675300247822687
0.068,0.009,0.06760956546314521
0.068,0.01,0.06767638435135408
0.068,0.011,0.06772844488297665
0.068,0.012,0.06783388861327952
0.068,0.013,0.06790941726773043
0.068,0.014,0.06795783242896603
0.068,0.015,0.06804419474228963
0.068,0.016,0.06812850318048413
0.068,0.017,0.06819880764202096
0.068,0.018,0.06825459872165203
0.068,0.019,0.06832315055152122
0.068,0.02,0.06837660793663393
0.068,0.021,0.06839043420504369
0.068,0.022,0.0684078471461759
0.068,0.023,0.06843542237767597
0.068,0.024,0.0684388089278006
0.068,0.025,0.06847237829470876
0.068,0.026,0.06847970827827603
0.068,0.027,0.06846805784367685
0.068,0.028,0.06846236399045577
0.068,0.029,0.06838999757277087
0.068,0.03,0.06833862405212413
0.068,0.031,0.06830265129976823
0.068,0.032,0.06827162248690623
0.068,0.033,0.06826579702767858
0.068,0.034,0.06825071975826207
0.068,0.035,0.06823169213572002
0.068,0.036,0.06825365444668682
0.068,0.037,0.0682589866944246
0.068,0.038,0.06825433163829958
0.068,0.039,0.06822906470193452
0.068,0.04,0.06819648713144855
0.068,0.041,0.06815419857308182
0.068,0.042,0.06810828355064938
0.068,0.043,0.06804561800556445
0.068,0.044,0.06802885528008734
0.068,0.045,0.06798784119210571
0.068,0.046,0.06795792930062124
0.068,0.047,0.0679125371505978
0.068,0.048,0.06787887214201971
0.068,0.049,0.06787662653488571
0.068,0.05,0.0678620808136719
0.068,0.051,0.0678525359566269
0.068,0.052,0.06788565408883063
0.068,0.053,0.06788301396280391
0.068,0.054,0.0678560444715381
0.068,0.055,0.06782747507510067
0.068,0.056,0.06776229625352924
0.068,0.057,0.0677083324183152
0.068,0.058,0.06768283478864606
0.068,0.059,0.0676690528146184
0.068,0.06,0.06765540166078897
0.068,0.061,0.06764632690067032
0.068,0.062,0.06764751041409706
0.068,0.063,0.06769069538927833
0.068,0.064,0.06768364930556059
0.068,0.065,0.0677615128234657
0.068,0.066,0.06778940489326152
0.068,0.067,0.06783181214537491
0.068,0.068,0.06779463432334358
0.068,0.069,0.06771913206377295
0.068,0.07,0.06765871502713988
0.068,0.071,0.0675671572066112
0.068,0.072,0.06747948630109715
0.068,0.073,0.06734492811467523
0.068,0.074,0.06729075446608716
0.068,0.075,0.06725335580377786
0.068,0.076,0.06720645079436395
0.068,0.077,0.06720587083991886
0.068,0.078,0.06720958450771213
0.068,0.079,0.06723996626343158
0.068,0.08,0.06725832225753414
0.068,0.081,0.06727441781136802
0.068,0.082,0.06734142850660042
0.068,0.083,0.06738099278028276
0.068,0.084,0.06744233830924425
0.068,0.085,0.0674703287138515
0.068,0.086,0.06749171827629583
0.068,0.087,0.0675468096974126
0.068,0.088,0.06759082110464863
0.068,0.089,0.0675778674083568
0.068,0.09,0.0675875617430608
0.068,0.091,0.06759970986208323
0.068,0.092,0.0675950605737726
0.068,0.093,0.0676522063765575
0.068,0.094,0.06770773195859116
0.068,0.095,0.06778012739034321
0.068,0.096,0.06784422896488161
0.068,0.097,0.06792801545151189
0.068,0.098,0.06802468828970731
0.068,0.099,0.06815242864093651
0.069,0.001,0.06722225597456312
0.069,0.002,0.06721655112783237
0.069,0.003,0.06722772076450845
0.069,0.004,0.06729671579665693
0.069,0.005,0.06738846796837566
0.069,0.006,0.06744909106080059
0.069,0.007,0.06753941081190673
0.069,0.008,0.06758424052977488
0.069,0.009,0.06761836856901296
0.069,0.01,0.06768932768461784
0.069,0.011,0.06777881453210577
0.069,0.012,0.06787527202279368
0.069,0.013,0.06792684244864933
0.069,0.014,0.06799459887586408
0.069,0.015,0.06809315900270636
0.069,0.016,0.0681530602602221
0.069,0.017,0.06820584060811204
0.069,0.018,0.06828724104297228
0.069,0.019,0.06834509662839633
0.069,0.02,0.06841186285137678
0.069,0.021,0.06845850156552474
0.069,0.022,0.06843272053523149
0.069,0.023,0.0684605709340669
0.069,0.024,0.06848966987369992
0.069,0.025,0.06850816591885173
0.069,0.026,0.06852828920790816
0.069,0.027,0.06849722745949015
0.069,0.028,0.06849069150917092
0.069,0.029,0.06842046212086521
0.069,0.03,0.06838077943042185
0.069,0.031,0.06833752702019039
0.069,0.032,0.06834012589056183
0.069,0.033,0.06829850674186937
0.069,0.034,0.06829262716697812
0.069,0.035,0.06828976144142819
0.069,0.036,0.06828289410999173
0.069,0.037,0.06830326902097941
0.069,0.038,0.06829225181702533
0.069,0.039,0.06826132568001411
0.069,0.04,0.06823792120381303
0.069,0.041,0.06820095563210532
0.069,0.042,0.06814315949007559
0.069,0.043,0.06808109889166623
0.069,0.044,0.06805937203339306
0.069,0.045,0.06802814738674887
0.069,0.046,0.0679745487631901
0.069,0.047,0.06794828076710192
0.069,0.048,0.06794320547930637
0.069,0.049,0.06791442633351102
0.069,0.05,0.06790933047837999
0.069,0.051,0.06790926285038118
0.069,0.052,0.06791124419036697
0.069,0.053,0.06792752680306327
0.069,0.054,0.06790805329252761
0.069,0.055,0.06785012781480854
0.069,0.056,0.06780349233090983
0.069,0.057,0.0677687708390335
0.069,0.058,0.06774331276988027
0.069,0.059,0.06771512889334155
0.069,0.06,0.06772827236561199
0.069,0.061,0.06770412467720982
0.069,0.062,0.06766658755771296
0.069,0.063,0.06772453703533145
0.069,0.064,0.06774158451444619
0.069,0.065,0.06780233316135163
0.069,0.066,0.06783502979863751
0.069,0.067,0.06784479903885823
0.069,0.068,0.06782756831351512
0.069,0.069,0.06775112289933069
0.069,0.07,0.06767210240102813
0.069,0.071,0.06762147522293951
0.069,0.072,0.06749352679802431
0.069,0.073,0.06737264648876294
0.069,0.074,0.06732959696792151
0.069,0.075,0.06727363300020205
0.069,0.076,0.06724870403316027
0.069,0.077,0.06725019469754623
0.069,0.078,0.06726398678604029
0.069,0.079,0.06730324112044025
0.069,0.08,0.06730553843601418
0.069,0.081,0.06732103845230848
0.069,0.082,0.06737131093734382
0.069,0.083,0.06743103296965224
0.069,0.084,0.06747046971596361
0.069,0.085,0.06749540012093971
0.069,0.086,0.06755314487564162
0.069,0.087,0.06757000083859874
0.069,0.088,0.06759245134820169
0.069,0.089,0.06759029061779259
0.069,0.09,0.0676020058732705
0.069,0.091,0.06761978413065545
0.069,0.092,0.06762613116873363
0.069,0.093,0.06767278134204807
0.069,0.094,0.06774701691249278
0.069,0.095,0.06782124114151143
0.069,0.096,0.0679180819797419
0.069,0.097,0.06796359757947973
0.069,0.098,0.06807147253948045
0.069,0.099,0.06818953010009456
0.07,0.001,0.06727409279523376
0.07,0.002,0.06725609613590305
0.07,0.003,0.06728413815209917
0.07,0.004,0.06732408253649526
0.07,0.005,0.06742233577417124
0.07,0.006,0.06748524455772445
0.07,0.007,0.06757505885857297
0.07,0.008,0.06760563650438015
0.07,0.009,0.06764802246230639
0.07,0.01,0.06770019444058568
0.07,0.011,0.06777676754994964
0.07,0.012,0.06786786943728931
0.07,0.013,0.0679331235252484
0.07,0.014,0.06800405195634626
0.07,0.015,0.06811108508877531
0.07,0.016,0.06816614283617108
0.07,0.017,0.06825822909942665
0.07,0.018,0.06836122563997861
0.07,0.019,0.06838720497442559
0.07,0.02,0.06844355362689666
0.07,0.021,0.06845329048528206
0.07,0.022,0.06846290091707212
0.07,0.023,0.06849374247157393
0.07,0.024,0.0685203968665752
0.07,0.025,0.06854152651514622
0.07,0.026,0.06855858546803
0.07,0.027,0.06856939837414605
0.07,0.028,0.06852555434508875
0.07,0.029,0.06846428942130338
0.07,0.03,0.0684043745867905
0.07,0.031,0.06835869647162543
0.07,0.032,0.06838995222302226
0.07,0.033,0.06835823087899716
0.07,0.034,0.06833165441480035
0.07,0.035,0.06833509080597856
0.07,0.036,0.0683264178745305
0.07,0.037,0.068369640828262
0.07,0.038,0.06833176986469716
0.07,0.039,0.06830996623564449
0.07,0.04,0.06828125308725026
0.07,0.041,0.06826200510437551
0.07,0.042,0.0681586496406276
0.07,0.043,0.06812628100979863
0.07,0.044,0.06808646396314036
0.07,0.045,0.06803492713609025
0.07,0.046,0.06802674461051464
0.07,0.047,0.06796826572219289
0.07,0.048,0.06794645644452196
0.07,0.049,0.06796588281150728
0.07,0.05,0.0679369297676812
0.07,0.051,0.0679723797724542
0.07,0.052,0.06795845253256201
0.07,0.053,0.06795492792656123
0.07,0.054,0.06794799870463321
0.07,0.055,0.06789265124104248
0.07,0.056,0.06784277206231125
0.07,0.057,0.06778798310537663
0.07,0.058,0.06775955178652687
0.07,0.059,0.06776240117167513
0.07,0.06,0.06775293302684209
0.07,0.061,0.06771836190759277
0.07,0.062,0.06771764257348992
0.07,0.063,0.06776330686869557
0.07,0.064,0.06778325589243242
0.07,0.065,0.06784097934649826
0.07,0.066,0.0678491971451313
0.07,0.067,0.0678883252985112
0.07,0.068,0.06786313630217485
0.07,0.069,0.06777316680884217
0.07,0.07,0.06772723535462198
0.07,0.071,0.06764935592681337
0.07,0.072,0.06752938568234311
0.07,0.073,0.06741149305334819
0.07,0.074,0.06737419392608214
0.07,0.075,0.06731714266282296
0.07,0.076,0.06728561614841926
0.07,0.077,0.06729869430225488
0.07,0.078,0.06733110887292698
0.07,0.079,0.06731980346035943
0.07,0.08,0.06733609005089511
0.07,0.081,0.06737998130646304
0.07,0.082,0.06741300907890331
0.07,0.083,0.06747529624623963
0.07,0.084,0.06749367514735952
0.07,0.085,0.067520928229672
0.07,0.086,0.06757501249565792
0.07,0.087,0.06758515416759145
0.07,0.088,0.06760099601562583
0.07,0.089,0.06764081829074822
0.07,0.09,0.06763720434220949
0.07,0.091,0.0676446551678092
0.07,0.092,0.06765288611150082
0.07,0.093,0.06772851571352534
0.07,0.094,0.06774690228980484
0.07,0.095,0.06784803273439549
0.07,0.096,0.06794166468136507
0.07,0.097,0.06802201932373343
0.07,0.098,0.06809504830128428
0.07,0.099,0.06821355831952766
0.071,0.001,0.06733429679132329
0.071,0.002,0.06730532690339146
0.071,0.003,0.06732136567863173
0.071,0.004,0.0673832920867394
0.071,0.005,0.06744331704873709
0.071,0.006,0.06752178123230891
0.071,0.007,0.06759595756944003
0.071,0.008,0.06762839013175269
0.071,0.009,0.06766523862810102
0.071,0.01,0.06773485123191708
0.071,0.011,0.06779800368248433
0.071,0.012,0.06789387480406561
0.071,0.013,0.0679562027633437
0.071,0.014,0.068013204531452
0.071,0.015,0.06813637126665643
0.071,0.016,0.06820995159426266
0.071,0.017,0.06827920373638126
0.071,0.018,0.06835479874928067
0.071,0.019,0.06842989918339253
0.071,0.02,0.06847902591089992
0.071,0.021,0.06848697795804144
0.071,0.022,0.06849162830028138
0.071,0.023,0.0685063214580384
0.071,0.024,0.06856514578357535
0.071,0.025,0.06857091265503244
0.071,0.026,0.06858736321956009
0.071,0.027,0.0685904647409225
0.071,0.028,0.06855530222402641
0.071,0.029,0.06848631743236928
0.071,0.03,0.06840587928937551
0.071,0.031,0.06839664908609544
0.071,0.032,0.06843304027244362
0.071,0.033,0.06840530534164134
