c,e,mse
0.053,0.067,0.03292872107230226
0.053,0.068,0.03322030690689526
0.053,0.069,0.033484949415998735
0.053,0.07,0.033722334583469474
0.053,0.071,0.0339939756853865
0.053,0.072,0.03426136046254639
0.053,0.073,0.03446632726513733
0.053,0.074,0.03472530930125147
0.053,0.075,0.034940830688666186
0.053,0.076,0.035168906615784035
0.053,0.077,0.03535122857783152
0.053,0.078,0.03553387154639624
0.053,0.079,0.035739033224701275
0.053,0.08,0.035917349341358776
0.053,0.081,0.03610853133321406
0.053,0.082,0.03635027030961065
0.053,0.083,0.03649261101741352
0.053,0.084,0.03661856340567246
0.053,0.085,0.03676056163429419
0.053,0.086,0.036928100341634636
0.053,0.087,0.037059235514653205
0.053,0.088,0.03730550852124679
0.053,0.089,0.03746994682354441
0.053,0.09,0.037703378328777806
0.053,0.091,0.03795058702175744
0.053,0.092,0.038158829010360405
0.053,0.093,0.03840032846956906
0.053,0.094,0.03867307461771933
0.053,0.095,0.038915502327065664
0.053,0.096,0.039162664157024275
0.053,0.097,0.03944438804172595
0.053,0.098,0.039722083696907315
0.053,0.099,0.039978135997385846
0.054,0.001,0.00923152962506835
0.054,0.002,0.00934528083367752
0.054,0.003,0.009481755514145509
0.054,0.004,0.009698957327913649
0.054,0.005,0.009999927991060342
0.054,0.006,0.010331570274614843
0.054,0.007,0.010599156756591925
0.054,0.008,0.01092013107493033
0.054,0.009,0.011245649400391416
0.054,0.01,0.011583593739793759
0.054,0.011,0.011885424906309418
0.054,0.012,0.012165729201736055
0.054,0.013,0.012513515563233199
0.054,0.014,0.012825116611712616
0.054,0.015,0.013186271572244454
0.054,0.016,0.013499666414861142
0.054,0.017,0.013848210522240398
0.054,0.018,0.014252919869629682
0.054,0.019,0.01463537939656556
0.054,0.02,0.015023720901025696
0.054,0.021,0.015439543206474648
0.054,0.022,0.015828802695062177
0.054,0.023,0.0161537312956629
0.054,0.024,0.016580375907847653
0.054,0.025,0.016977415711045652
0.054,0.026,0.017361819428854824
0.054,0.027,0.017619752691180754
0.054,0.028,0.017966841127698373
0.054,0.029,0.018428024394283263
0.054,0.03,0.01888953192496634
0.054,0.031,0.019366493159018446
0.054,0.032,0.01983705396646161
0.054,0.033,0.020308989807505437
0.054,0.034,0.020735820535420352
0.054,0.035,0.02116023233968505
0.054,0.036,0.02165157838343899
0.054,0.037,0.022061317434693556
0.054,0.038,0.022480560989765776
0.054,0.039,0.022872917876935923
0.054,0.04,0.023309991722930218
0.054,0.041,0.02374063878182139
0.054,0.042,0.024146079747409673
0.054,0.043,0.024584673220536032
0.054,0.044,0.024985331412519657
0.054,0.045,0.025445104477604574
0.054,0.046,0.025809082001088304
0.054,0.047,0.026147772962984685
0.054,0.048,0.026553312576163703
0.054,0.049,0.026851459721366853
0.054,0.05,0.02723528704874206
0.054,0.051,0.02755506912096205
0.054,0.052,0.027916244589293707
0.054,0.053,0.028245942363154523
0.054,0.054,0.02857406258875702
0.054,0.055,0.02891528793481717
0.054,0.056,0.02925809810111585
0.054,0.057,0.029612749955781992
0.054,0.058,0.029932500486330803
0.054,0.059,0.030270096716446922
0.054,0.06,0.030581833878661212
0.054,0.061,0.030991902891088757
0.054,0.062,0.03126544446315749
0.054,0.063,0.03160724852486038
0.054,0.064,0.0319504302774072
0.054,0.065,0.032261016936598386
0.054,0.066,0.03253238635046098
0.054,0.067,0.0328484416642928
0.054,0.068,0.033169668980817996
0.054,0.069,0.03340918064109955
0.054,0.07,0.03369170706806452
0.054,0.071,0.03389353338327721
0.054,0.072,0.03420606449177514
0.054,0.073,0.034472675154694425
0.054,0.074,0.03470527011225908
0.054,0.075,0.0349315229511996
0.054,0.076,0.03512004657505598
0.054,0.077,0.035307518396654726
0.054,0.078,0.03547631538517226
0.054,0.079,0.03571886710762927
0.054,0.08,0.03589819861026717
0.054,0.081,0.03611916434577086
0.054,0.082,0.036275446197165884
0.054,0.083,0.036432340883705686
0.054,0.084,0.03655536397827202
0.054,0.085,0.03669779951581966
0.054,0.086,0.03683916718074093
0.054,0.087,0.03701788064234323
0.054,0.088,0.03722660873990206
0.054,0.089,0.03744649429157451
0.054,0.09,0.037680581606824755
0.054,0.091,0.037940650833526185
0.054,0.092,0.038156730792006266
0.054,0.093,0.038415777828773236
0.054,0.094,0.038662874413022574
0.054,0.095,0.03888575801672735
0.054,0.096,0.03913502427139732
0.054,0.097,0.039410816576978557
0.054,0.098,0.03969438223219254
0.054,0.099,0.039950880346440856
0.055,0.001,0.009190314356666719
0.055,0.002,0.009303610494380062
0.055,0.003,0.009468906240315567
0.055,0.004,0.009690749406209946
0.055,0.005,0.00999137339979846
0.055,0.006,0.010312569095793549
0.055,0.007,0.010597104346919978
0.055,0.008,0.010883609112877488
0.055,0.009,0.011229598556760222
0.055,0.01,0.011562503116111133
0.055,0.011,0.011873404510796192
0.055,0.012,0.012138092498230453
0.055,0.013,0.01248064295838872
0.055,0.014,0.012839733625873366
0.055,0.015,0.013150524892904174
0.055,0.016,0.0134763103785652
0.055,0.017,0.013828168667442515
0.055,0.018,0.014235505639393893
0.055,0.019,0.014627808955151726
0.055,0.02,0.015006478826909782
0.055,0.021,0.015397595756644572
0.055,0.022,0.015800861914252246
0.055,0.023,0.016171559387331787
0.055,0.024,0.01656784436819476
0.055,0.025,0.016984212324136973
0.055,0.026,0.017346071446595904
0.055,0.027,0.017594172112890542
0.055,0.028,0.017922642684287195
0.055,0.029,0.018397935061541918
0.055,0.03,0.018858890070770254
0.055,0.031,0.019292470144255666
0.055,0.032,0.01980109078728697
0.055,0.033,0.020261806512543234
0.055,0.034,0.020722900086488312
0.055,0.035,0.021142405992977106
0.055,0.036,0.021585720879868577
0.055,0.037,0.021997911204415778
0.055,0.038,0.022418356917406786
0.055,0.039,0.022845304837355935
0.055,0.04,0.023298618633969606
0.055,0.041,0.023714990955562634
0.055,0.042,0.02413576454921978
0.055,0.043,0.024538168004045097
0.055,0.044,0.02497448903602038
0.055,0.045,0.025376721579161928
0.055,0.046,0.025766713387792732
0.055,0.047,0.02615568584637411
0.055,0.048,0.026525886076204305
0.055,0.049,0.026865636928215735
0.055,0.05,0.027215842127032028
0.055,0.051,0.027558115141686032
0.055,0.052,0.02786929023702691
0.055,0.053,0.02818821078573614
0.055,0.054,0.02854052673748367
0.055,0.055,0.0288917564544522
0.055,0.056,0.029214281319084243
0.055,0.057,0.02952429942646793
0.055,0.058,0.029875725767200177
0.055,0.059,0.030245810417102444
0.055,0.06,0.030607323362855127
0.055,0.061,0.030907264000925014
0.055,0.062,0.031237723984954693
0.055,0.063,0.03159345669653691
0.055,0.064,0.03187123528646911
0.055,0.065,0.03221720294205923
0.055,0.066,0.032534319566103545
0.055,0.067,0.03282418269556461
0.055,0.068,0.03308504483232992
0.055,0.069,0.03337002129813266
0.055,0.07,0.0336200224407154
0.055,0.071,0.03390187255308931
0.055,0.072,0.03416797825216072
0.055,0.073,0.034452688477695295
0.055,0.074,0.03469075831672535
0.055,0.075,0.03490333474185004
0.055,0.076,0.03510087823951584
0.055,0.077,0.03529071354254058
0.055,0.078,0.03549985162952702
0.055,0.079,0.03569725122573643
0.055,0.08,0.03590150273165915
0.055,0.081,0.03606878197947939
0.055,0.082,0.03621924736304916
0.055,0.083,0.03635584356411901
0.055,0.084,0.03648845427776382
0.055,0.085,0.036637612183738386
0.055,0.086,0.03683703245433504
0.055,0.087,0.03700538425839988
0.055,0.088,0.03724777056156446
0.055,0.089,0.03744831843701402
0.055,0.09,0.037629058951799424
0.055,0.091,0.03789709669702529
0.055,0.092,0.038134455204424295
0.055,0.093,0.03836522859834034
0.055,0.094,0.038625922181519244
0.055,0.095,0.03889848186610993
0.055,0.096,0.03910731728387321
0.055,0.097,0.039382910799643255
0.055,0.098,0.03965854489968518
0.055,0.099,0.039922957516804074
0.056,0.001,0.009151778453403793
0.056,0.002,0.009260774875743989
0.056,0.003,0.009414375059200036
0.056,0.004,0.009683005726950389
0.056,0.005,0.009988208867586567
0.056,0.006,0.010283944646912424
0.056,0.007,0.010578983488695695
0.056,0.008,0.010889409267634096
0.056,0.009,0.011204332046715932
0.056,0.01,0.011556601438205423
0.056,0.011,0.011861051169982347
0.056,0.012,0.01215337546040369
0.056,0.013,0.012494145032543081
0.056,0.014,0.012794402811645242
0.056,0.015,0.013157263428236279
0.056,0.016,0.013476492589639809
0.056,0.017,0.013813677560866293
0.056,0.018,0.014223504797510398
0.056,0.019,0.01457849688278229
0.056,0.02,0.014979902623882086
0.056,0.021,0.015368728667456382
0.056,0.022,0.015769644298022002
0.056,0.023,0.016145950733323863
0.056,0.024,0.01653122240351251
0.056,0.025,0.016951646362628553
0.056,0.026,0.017378147383405415
0.056,0.027,0.017598668165252514
0.056,0.028,0.01789574170222857
0.056,0.029,0.018366659674136327
0.056,0.03,0.01884509024507197
0.056,0.031,0.019278743016643857
0.056,0.032,0.019753885623748645
0.056,0.033,0.02024816208339754
0.056,0.034,0.020674063193176738
0.056,0.035,0.02112049212627444
0.056,0.036,0.02157190174143657
0.056,0.037,0.02197026582023999
0.056,0.038,0.022384334688412503
0.056,0.039,0.0228353033787836
0.056,0.04,0.023260531517924364
0.056,0.041,0.02366203834763959
0.056,0.042,0.024116499400842525
0.056,0.043,0.024535478186675654
0.056,0.044,0.024931023532883546
0.056,0.045,0.025320455380930508
0.056,0.046,0.025744536970113963
0.056,0.047,0.026118369478149727
0.056,0.048,0.02647705746595335
0.056,0.049,0.026841621202638766
0.056,0.05,0.027189728686548165
0.056,0.051,0.02751853327886321
0.056,0.052,0.027847294241952
0.056,0.053,0.02816353762525937
0.056,0.054,0.02852703025501079
0.056,0.055,0.02885691563400014
0.056,0.056,0.02917005682075635
0.056,0.057,0.029548225369250086
0.056,0.058,0.02986729245128624
0.056,0.059,0.030229499953908515
0.056,0.06,0.030541106532475045
0.056,0.061,0.03086047616265489
0.056,0.062,0.03116956164457165
0.056,0.063,0.03152913696600383
0.056,0.064,0.03185442755063928
0.056,0.065,0.032142559567301505
0.056,0.066,0.03247190423247576
0.056,0.067,0.03276510674992346
0.056,0.068,0.033029722049571324
0.056,0.069,0.033291352589553236
0.056,0.07,0.03353140706644054
0.056,0.071,0.03386319137043715
0.056,0.072,0.03413438463841141
0.056,0.073,0.03439770659173761
0.056,0.074,0.03462925542594184
0.056,0.075,0.03488404638042915
0.056,0.076,0.035086982487820315
0.056,0.077,0.03526744707413429
0.056,0.078,0.0354680291418045
0.056,0.079,0.03569256848232086
0.056,0.08,0.03586744040019472
0.056,0.081,0.036029627985433084
0.056,0.082,0.036196010378321944
0.056,0.083,0.036346045290124515
0.056,0.084,0.03646448148214293
0.056,0.085,0.03661854399056845
0.056,0.086,0.03678647651046957
0.056,0.087,0.036995382466987525
0.056,0.088,0.03721432683037142
0.056,0.089,0.03743803023197598
0.056,0.09,0.037622449125895914
0.056,0.091,0.03790894146219923
0.056,0.092,0.03810957114299013
0.056,0.093,0.03838585054674779
0.056,0.094,0.03862036987681791
0.056,0.095,0.03886822304292957
0.056,0.096,0.039101486307187405
0.056,0.097,0.03934142529329091
0.056,0.098,0.03963493320463268
0.056,0.099,0.03992648931638568
0.057,0.001,0.009156158604956804
0.057,0.002,0.009230160530424547
0.057,0.003,0.009401116313593784
0.057,0.004,0.009670495357658394
0.057,0.005,0.009945743764979378
0.057,0.006,0.010282644115149463
0.057,0.007,0.010546508037056647
0.057,0.008,0.01084489779772643
0.057,0.009,0.011220942744568998
0.057,0.01,0.011562622188881882
0.057,0.011,0.011829450111016042
0.057,0.012,0.01216162606627659
0.057,0.013,0.012461137709823232
0.057,0.014,0.012778349351112502
0.057,0.015,0.013153581796197234
0.057,0.016,0.013435599255616795
0.057,0.017,0.013794489581379143
0.057,0.018,0.014203900964823242
0.057,0.019,0.014575500373368602
0.057,0.02,0.014973839871548815
0.057,0.021,0.015349347710297388
0.057,0.022,0.015733809790701523
0.057,0.023,0.016147395650035742
0.057,0.024,0.01654614127620725
0.057,0.025,0.01693988070023293
0.057,0.026,0.017324400530722456
0.057,0.027,0.01759929327644175
0.057,0.028,0.017881594949004133
0.057,0.029,0.018319565655127205
0.057,0.03,0.018793910427970458
0.057,0.031,0.019245177265607715
0.057,0.032,0.019736672756291318
0.057,0.033,0.020195144058542135
0.057,0.034,0.02063341792864114
0.057,0.035,0.021078169559055917
0.057,0.036,0.021532001633295633
0.057,0.037,0.021927012331567228
0.057,0.038,0.022363491074990183
0.057,0.039,0.022769724115158044
0.057,0.04,0.023235737080928097
0.057,0.041,0.02364546457729898
0.057,0.042,0.02406314262691092
0.057,0.043,0.024483423345685217
0.057,0.044,0.024928651689151524
0.057,0.045,0.02531505633371183
0.057,0.046,0.02573404303004816
0.057,0.047,0.026062785752119975
0.057,0.048,0.026473369340375343
0.057,0.049,0.02680116957507461
0.057,0.05,0.027163838072014886
0.057,0.051,0.027494356890957264
0.057,0.052,0.027826809328563865
0.057,0.053,0.028140597497383152
0.057,0.054,0.02847600650560248
0.057,0.055,0.028827356408395666
0.057,0.056,0.02915029753414129
0.057,0.057,0.029483891072946366
0.057,0.058,0.029838438181793006
0.057,0.059,0.030164793406708645
0.057,0.06,0.03050970703729906
0.057,0.061,0.030810386683130787
0.057,0.062,0.03114993992140469
0.057,0.063,0.03146628688653795
0.057,0.064,0.03176163117724806
0.057,0.065,0.0321413771022506
0.057,0.066,0.032390340432512855
0.057,0.067,0.032678353631075706
0.057,0.068,0.032977338865890354
0.057,0.069,0.03327260928026399
0.057,0.07,0.03352240066045134
0.057,0.071,0.033817330309438655
0.057,0.072,0.034064988078630974
0.057,0.073,0.03433564574508208
0.057,0.074,0.03457787212821672
0.057,0.075,0.03482864324771349
0.057,0.076,0.0350625747872368
0.057,0.077,0.03525170707348118
0.057,0.078,0.03547324623205733
0.057,0.079,0.03566107480219365
0.057,0.08,0.03584103261592257
0.057,0.081,0.03597271618344152
0.057,0.082,0.0361154436646596
0.057,0.083,0.03628974397618983
0.057,0.084,0.03647373273198017
0.057,0.085,0.03659886113005819
0.057,0.086,0.03674197065998278
0.057,0.087,0.03695930126481636
0.057,0.088,0.0371977163501583
0.057,0.089,0.03738950492743668
0.057,0.09,0.037658715951791384
0.057,0.091,0.03786933501171854
0.057,0.092,0.03810318255314387
0.057,0.093,0.038341935805378556
0.057,0.094,0.03859258479940075
0.057,0.095,0.03884966980855467
0.057,0.096,0.03911237850470028
0.057,0.097,0.03934889168666893
0.057,0.098,0.03960833758080544
0.057,0.099,0.03988099812816999
0.058,0.001,0.009115678560738688
0.058,0.002,0.009171518071342217
0.058,0.003,0.009381767870306184
0.058,0.004,0.009622745085498303
0.058,0.005,0.009909150531735699
0.058,0.006,0.010209483081153735
0.058,0.007,0.010489264137144237
0.058,0.008,0.010843292771178766
0.058,0.009,0.01119098335817191
0.058,0.01,0.011537090156349055
0.058,0.011,0.011816228763136778
0.058,0.012,0.012133070704905814
0.058,0.013,0.01243979730687009
0.058,0.014,0.012771578842664538
0.058,0.015,0.013112218156797523
0.058,0.016,0.013435924195777221
0.058,0.017,0.013800672609417029
0.058,0.018,0.014190455231017645
0.058,0.019,0.014580539887932889
0.058,0.02,0.01495040927665387
0.058,0.021,0.015321553130386531
0.058,0.022,0.015730622173424375
0.058,0.023,0.01613762558607227
0.058,0.024,0.01651440121549985
0.058,0.025,0.016942105906888386
0.058,0.026,0.01733850748198568
0.058,0.027,0.01759137791785993
0.058,0.028,0.017831408851113447
0.058,0.029,0.01831860176788087
0.058,0.03,0.01874212680917298
0.058,0.031,0.019220951528526316
0.058,0.032,0.01968087849648769
0.058,0.033,0.02017814156306098
0.058,0.034,0.020603025525552043
0.058,0.035,0.021051837427222324
0.058,0.036,0.021495294494617713
0.058,0.037,0.021888455936274708
0.058,0.038,0.02231777670944646
0.058,0.039,0.02275045826089077
0.058,0.04,0.023233278526176432
0.058,0.041,0.02362569250881627
0.058,0.042,0.024035684787020308
0.058,0.043,0.024470291104242453
0.058,0.044,0.024873072166495137
0.058,0.045,0.025300229243028924
0.058,0.046,0.025684367451951684
0.058,0.047,0.026072515437690208
0.058,0.048,0.026467750825211758
0.058,0.049,0.026816338236446597
0.058,0.05,0.02715970878843932
0.058,0.051,0.027469703830305257
0.058,0.052,0.027797202225218386
0.058,0.053,0.028103539514453914
0.058,0.054,0.02844889534689611
0.058,0.055,0.02879062932766785
0.058,0.056,0.02912660091115764
0.058,0.057,0.029473780809333557
0.058,0.058,0.029793887302808738
0.058,0.059,0.030170174205929063
0.058,0.06,0.030489163314683404
0.058,0.061,0.030765506764050876
0.058,0.062,0.031098546662005528
0.058,0.063,0.03142170541210471
0.058,0.064,0.03172592369023115
0.058,0.065,0.03206623308882856
0.058,0.066,0.03235401326942258
0.058,0.067,0.03264743900328512
0.058,0.068,0.032939279592540546
0.058,0.069,0.033181332064510384
0.058,0.07,0.03348118680841251
0.058,0.071,0.03373073827126295
0.058,0.072,0.03396189500626245
0.058,0.073,0.03426826808759449
0.058,0.074,0.034551674908229406
0.058,0.075,0.034827698982302494
0.058,0.076,0.03504717094322449
0.058,0.077,0.035234347581399705
0.058,0.078,0.035454183324403005
0.058,0.079,0.035594029351346854
0.058,0.08,0.03580867428166722
0.058,0.081,0.03595131604886426
0.058,0.082,0.03610453249888657
0.058,0.083,0.036209041411374196
0.058,0.084,0.03640649984799675
0.058,0.085,0.036576880950330355
0.058,0.086,0.036756540603124915
0.058,0.087,0.03696356418865119
0.058,0.088,0.03717379450373191
0.058,0.089,0.03736189433828851
0.058,0.09,0.037612793681875555
0.058,0.091,0.037876948575899884
0.058,0.092,0.0380706485369129
0.058,0.093,0.038337671297818426
0.058,0.094,0.03857022838457646
0.058,0.095,0.03885736377798124
0.058,0.096,0.03907681798326212
0.058,0.097,0.03933017821013245
0.058,0.098,0.03955753128380933
0.058,0.099,0.03984684441774495
0.059,0.001,0.009092225573347624
0.059,0.002,0.009155515435369643
0.059,0.003,0.009342016215124364
0.059,0.004,0.009585539918015891
0.059,0.005,0.009889870493018472
0.059,0.006,0.010188326530038547
0.059,0.007,0.01049144756303911
0.059,0.008,0.010802247951464016
0.059,0.009,0.011175931261725548
0.059,0.01,0.01149852917513119
0.059,0.011,0.011816388631172136
0.059,0.012,0.012126171884305998
0.059,0.013,0.01241870190848009
0.059,0.014,0.012719703695587132
0.059,0.015,0.013069353587505352
0.059,0.016,0.013416897269667034
0.059,0.017,0.013764576732874807
0.059,0.018,0.014188269638828521
0.059,0.019,0.014573034834432721
0.059,0.02,0.014943081519936889
0.059,0.021,0.015333835640969701
0.059,0.022,0.01571748198687931
0.059,0.023,0.016125248782170247
0.059,0.024,0.01652274397872991
0.059,0.025,0.016914235537147132
0.059,0.026,0.0173124496495297
0.059,0.027,0.017555386102013994
0.059,0.028,0.017831257761149754
0.059,0.029,0.018271431495449443
0.059,0.03,0.018716284222713108
0.059,0.031,0.019215637654016415
0.059,0.032,0.01966474916130517
0.059,0.033,0.02012626491394224
0.059,0.034,0.020609842055665347
0.059,0.035,0.02107042703308542
0.059,0.036,0.021463988224385142
0.059,0.037,0.021863584277582126
0.059,0.038,0.022318012675885148
0.059,0.039,0.022743161257317398
0.059,0.04,0.02318935536668305
