c,e,mse
0.058,0.073,0.03267967008483416
0.058,0.074,0.032969126829654784
0.058,0.075,0.03329926010848216
0.058,0.076,0.03355854586990636
0.058,0.077,0.033812012663694616
0.058,0.078,0.03408450379149269
0.058,0.079,0.034372246448798105
0.058,0.08,0.0346420267599914
0.058,0.081,0.03493574685245837
0.058,0.082,0.035198910704940675
0.058,0.083,0.03547457711454906
0.058,0.084,0.03575116814232047
0.058,0.085,0.03599277784520293
0.058,0.086,0.03626369203319501
0.058,0.087,0.03647602012517929
0.058,0.088,0.03675102682645649
0.058,0.089,0.03699055546681967
0.058,0.09,0.037237541380981905
0.058,0.091,0.037528641795944014
0.058,0.092,0.03777918638818098
0.058,0.093,0.03801921383055605
0.058,0.094,0.03830322343053401
0.058,0.095,0.03857589153366084
0.058,0.096,0.03878956215716845
0.058,0.097,0.03907204211572006
0.058,0.098,0.03934604266879024
0.058,0.099,0.0395594302969324
0.059,0.001,0.010463478683072625
0.059,0.002,0.010584251972146625
0.059,0.003,0.010688413396087592
0.059,0.004,0.010908027197019509
0.059,0.005,0.011075983494610671
0.059,0.006,0.011279417727544549
0.059,0.007,0.01152224009497985
0.059,0.008,0.011736648688992128
0.059,0.009,0.012019725968208057
0.059,0.01,0.012337708662366349
0.059,0.011,0.012560734149020964
0.059,0.012,0.012820922047659914
0.059,0.013,0.01310853942241288
0.059,0.014,0.013282414043010764
0.059,0.015,0.013562198907555056
0.059,0.016,0.01391733296201027
0.059,0.017,0.01430894047008223
0.059,0.018,0.01455476666675601
0.059,0.019,0.014794943981998569
0.059,0.02,0.01510457322547426
0.059,0.021,0.015404985914285343
0.059,0.022,0.01567836340286931
0.059,0.023,0.015962433962019837
0.059,0.024,0.01627951869127523
0.059,0.025,0.016655698200590412
0.059,0.026,0.01703854389904362
0.059,0.027,0.017439517932990988
0.059,0.028,0.017763140581675413
0.059,0.029,0.018134703547016285
0.059,0.03,0.018482226800516352
0.059,0.031,0.01885133949737121
0.059,0.032,0.019171113557565702
0.059,0.033,0.01953318625920807
0.059,0.034,0.0198627780690141
0.059,0.035,0.020240471457026617
0.059,0.036,0.020560695829707223
0.059,0.037,0.02088655561291646
0.059,0.038,0.02121257484433594
0.059,0.039,0.021570072609877103
0.059,0.04,0.02190035461827523
0.059,0.041,0.022233173202567943
0.059,0.042,0.022591425843436996
0.059,0.043,0.0228702311947102
0.059,0.044,0.023251774208841624
0.059,0.045,0.023587230999626573
0.059,0.046,0.02393342415583162
0.059,0.047,0.024325631233054576
0.059,0.048,0.02467835506686951
0.059,0.049,0.02506140032489517
0.059,0.05,0.025397776489589914
0.059,0.051,0.02569354659103587
0.059,0.052,0.02603139868114766
0.059,0.053,0.026363576110055638
0.059,0.054,0.026703403668450677
0.059,0.055,0.027003413768473997
0.059,0.056,0.027343272304412802
0.059,0.057,0.027670740163113657
0.059,0.058,0.027976767938343916
0.059,0.059,0.028296058871688522
0.059,0.06,0.02866436754689418
0.059,0.061,0.028965079729836703
0.059,0.062,0.029276160853067546
0.059,0.063,0.029583586089480498
0.059,0.064,0.029927897050032473
0.059,0.065,0.030287028421340616
0.059,0.066,0.03061746296418236
0.059,0.067,0.03090653061397151
0.059,0.068,0.031238562691474875
0.059,0.069,0.031572417966146
0.059,0.07,0.031835295717117955
0.059,0.071,0.032141450278500586
0.059,0.072,0.03243283543070756
0.059,0.073,0.032730478279523655
0.059,0.074,0.03301583013422516
0.059,0.075,0.033298444574534077
0.059,0.076,0.03361880756669718
0.059,0.077,0.03385945595975788
0.059,0.078,0.03415496458418966
0.059,0.079,0.03437444994754018
0.059,0.08,0.03469795125796384
0.059,0.081,0.034941877923959176
0.059,0.082,0.035252871186372395
0.059,0.083,0.03552780998483146
0.059,0.084,0.035751467682001034
0.059,0.085,0.03599437845763624
0.059,0.086,0.03629658009210401
0.059,0.087,0.03650494360506702
0.059,0.088,0.03674841743098096
0.059,0.089,0.037021762510854914
0.059,0.09,0.037276285510366464
0.059,0.091,0.037544426273141245
0.059,0.092,0.0377991879652561
0.059,0.093,0.03807499962203392
0.059,0.094,0.03839663987547268
0.059,0.095,0.038576571911221616
0.059,0.096,0.03885035216444112
0.059,0.097,0.03908011097116804
0.059,0.098,0.03939479033089201
0.059,0.099,0.03960327226799908
0.06,0.001,0.010453162734694791
0.06,0.002,0.010596064134692985
0.06,0.003,0.010686859974432281
0.06,0.004,0.01091999317473641
0.06,0.005,0.01107010802118212
0.06,0.006,0.01124246266993707
0.06,0.007,0.011516641000943179
0.06,0.008,0.01170922792752843
0.06,0.009,0.01203686408273737
0.06,0.01,0.012304755617455733
0.06,0.011,0.012532277313008735
0.06,0.012,0.012820239726359843
0.06,0.013,0.013099892918675932
0.06,0.014,0.013304435793921106
0.06,0.015,0.01357972349227711
0.06,0.016,0.013923019709094566
0.06,0.017,0.014279565139163229
0.06,0.018,0.014545910889794235
0.06,0.019,0.01481833765933922
0.06,0.02,0.015063260622163876
0.06,0.021,0.015368546936551057
0.06,0.022,0.01566863686144946
0.06,0.023,0.015951441516520847
0.06,0.024,0.016248743612705594
0.06,0.025,0.0166371896018675
0.06,0.026,0.01702052121001948
0.06,0.027,0.017429754226663537
0.06,0.028,0.017768723191854456
0.06,0.029,0.01809777570426354
0.06,0.03,0.018471291777922293
0.06,0.031,0.01881018276765998
0.06,0.032,0.019156497725390475
0.06,0.033,0.019508134489828032
0.06,0.034,0.019877306268543324
0.06,0.035,0.02018898959655977
0.06,0.036,0.02051319461319866
0.06,0.037,0.020879322976744066
0.06,0.038,0.021208109083718812
0.06,0.039,0.021511062587236323
0.06,0.04,0.021889377994392733
0.06,0.041,0.022244969148677032
0.06,0.042,0.022539560059171123
0.06,0.043,0.02289943462962106
0.06,0.044,0.023259012685531877
0.06,0.045,0.02356022121390265
0.06,0.046,0.023921651920864057
0.06,0.047,0.024347061407927074
0.06,0.048,0.024656259232967295
0.06,0.049,0.025015121423475225
0.06,0.05,0.025395130285496
0.06,0.051,0.025713272709044537
0.06,0.052,0.02604922989175538
0.06,0.053,0.026357723753812165
0.06,0.054,0.02669652399572668
0.06,0.055,0.027042277096684848
0.06,0.056,0.027356036494029973
0.06,0.057,0.02765656810398595
0.06,0.058,0.027957559292282847
0.06,0.059,0.028298843240594534
0.06,0.06,0.028637272713215704
0.06,0.061,0.028963976669810522
0.06,0.062,0.029281990604989625
0.06,0.063,0.02959014300260331
0.06,0.064,0.02991196049448801
0.06,0.065,0.030262830832051054
0.06,0.066,0.030608737672115534
0.06,0.067,0.03095623527851239
0.06,0.068,0.031233804176615587
0.06,0.069,0.03154030426031871
0.06,0.07,0.03185785813776348
0.06,0.071,0.0321324918972368
0.06,0.072,0.03244206627896104
0.06,0.073,0.03272464316533645
0.06,0.074,0.03305493812183511
0.06,0.075,0.03331681224707237
0.06,0.076,0.033628729169443844
0.06,0.077,0.03391220123201479
0.06,0.078,0.03415071212912709
0.06,0.079,0.03442911460299275
0.06,0.08,0.034699851226373146
0.06,0.081,0.03497609624837686
0.06,0.082,0.035265626606387226
0.06,0.083,0.035554236042485955
0.06,0.084,0.03580214899996939
0.06,0.085,0.03606117596248963
0.06,0.086,0.03630023594136115
0.06,0.087,0.03656458032482299
0.06,0.088,0.03679426875852394
0.06,0.089,0.03706273346649261
0.06,0.09,0.037299389203944176
0.06,0.091,0.03752557026652435
0.06,0.092,0.037835050479566076
0.06,0.093,0.038117089200077524
0.06,0.094,0.03839025742146052
0.06,0.095,0.03865727839480638
0.06,0.096,0.03886572980580414
0.06,0.097,0.0391491097777765
0.06,0.098,0.0393905606230247
0.06,0.099,0.03964620793814623
0.061,0.001,0.010441335706178716
0.061,0.002,0.010582911505043013
0.061,0.003,0.010661136462542352
0.061,0.004,0.010883198266360012
0.061,0.005,0.011032739663135291
0.061,0.006,0.011247583642836624
0.061,0.007,0.011499065369607687
0.061,0.008,0.011726887973156875
0.061,0.009,0.012023648890500414
0.061,0.01,0.012305828405850781
0.061,0.011,0.012540540094361154
0.061,0.012,0.012844349912776427
0.061,0.013,0.013067705881973505
0.061,0.014,0.013291897542766402
0.061,0.015,0.013583685809610106
0.061,0.016,0.0139147297662556
0.061,0.017,0.014293373274966856
0.061,0.018,0.014536278838505024
0.061,0.019,0.01478892455553231
0.061,0.02,0.015076205376367932
0.061,0.021,0.0153584594459616
0.061,0.022,0.015639165995928465
0.061,0.023,0.015936126778187697
0.061,0.024,0.016252285825683457
0.061,0.025,0.016600827175020077
0.061,0.026,0.017007298420026996
0.061,0.027,0.01737186842033927
0.061,0.028,0.017708455764673513
0.061,0.029,0.018090182005502085
0.061,0.03,0.01843851150950011
0.061,0.031,0.018773863493771407
0.061,0.032,0.019146147884113576
0.061,0.033,0.019485635897959732
0.061,0.034,0.019843506557760165
0.061,0.035,0.02022427888630297
0.061,0.036,0.020523061959820465
0.061,0.037,0.020829365011019618
0.061,0.038,0.02117950788042048
0.061,0.039,0.02152301433696234
0.061,0.04,0.021883140425757733
0.061,0.041,0.02218104506474864
0.061,0.042,0.022537377090610634
0.061,0.043,0.02286596141321892
0.061,0.044,0.023216222976119097
0.061,0.045,0.023563679509467507
0.061,0.046,0.02391040896412869
0.061,0.047,0.024311039963538214
0.061,0.048,0.02463595168173202
0.061,0.049,0.02499668197005073
0.061,0.05,0.025376191190287188
0.061,0.051,0.025690889251211192
0.061,0.052,0.02601336219195451
0.061,0.053,0.026342635779259816
0.061,0.054,0.026699717218556726
0.061,0.055,0.027017554866788016
0.061,0.056,0.027381496397836175
0.061,0.057,0.027626132136410825
0.061,0.058,0.027966160459387365
0.061,0.059,0.028277522132247542
0.061,0.06,0.02864578374236089
0.061,0.061,0.028949819386498907
0.061,0.062,0.029276348468557378
0.061,0.063,0.029623384435673153
0.061,0.064,0.029938153440782586
0.061,0.065,0.030266780191013264
0.061,0.066,0.0306154079607
0.061,0.067,0.030897928797440178
0.061,0.068,0.03121779708392898
0.061,0.069,0.03155285867680522
0.061,0.07,0.03185799938165926
0.061,0.071,0.032119957132265474
0.061,0.072,0.03242947132573012
0.061,0.073,0.03275949547453958
0.061,0.074,0.03306574248073172
0.061,0.075,0.03334987657350894
0.061,0.076,0.033640297178675074
0.061,0.077,0.03391511008483996
0.061,0.078,0.03421796369481309
0.061,0.079,0.034446457326446175
0.061,0.08,0.034733884915478026
0.061,0.081,0.035036064969214166
0.061,0.082,0.03528742995834585
0.061,0.083,0.03555261374912193
0.061,0.084,0.035814230384492565
0.061,0.085,0.036085184475167995
0.061,0.086,0.036323985615699377
0.061,0.087,0.036595558956928655
0.061,0.088,0.03685334815729154
0.061,0.089,0.037088672212433754
0.061,0.09,0.03735186202211459
0.061,0.091,0.0376081671055891
0.061,0.092,0.037883763401390116
0.061,0.093,0.0381703330206846
0.061,0.094,0.0383784866566925
0.061,0.095,0.03865194133645154
0.061,0.096,0.03890621361906809
0.061,0.097,0.03918971821226598
0.061,0.098,0.03948108875118093
0.061,0.099,0.039729548343553904
0.062,0.001,0.010452887020696609
0.062,0.002,0.010582189562520368
0.062,0.003,0.010688312869430642
0.062,0.004,0.010906795645672039
0.062,0.005,0.011041023417106612
0.062,0.006,0.011259413317879668
0.062,0.007,0.011485401896745028
0.062,0.008,0.011743993258133904
0.062,0.009,0.012049821975340182
0.062,0.01,0.012310342539515495
0.062,0.011,0.012516282022300613
0.062,0.012,0.012807878874151263
0.062,0.013,0.013077755103103147
0.062,0.014,0.013296605699533282
0.062,0.015,0.013555586512619512
0.062,0.016,0.013893326561552354
0.062,0.017,0.014254896524375713
0.062,0.018,0.014550371166264906
0.062,0.019,0.01480552490693769
0.062,0.02,0.01506316536824167
0.062,0.021,0.015346613903445685
0.062,0.022,0.015643486425405567
0.062,0.023,0.015949343426471543
0.062,0.024,0.016240835118753117
0.062,0.025,0.016606009404373196
0.062,0.026,0.01700666037104627
0.062,0.027,0.017361886754945145
0.062,0.028,0.01776321683522462
0.062,0.029,0.01812528729815745
0.062,0.03,0.0184143978116792
0.062,0.031,0.018770177670970726
0.062,0.032,0.01911800388536443
0.062,0.033,0.019480434086495798
0.062,0.034,0.019806791180526587
0.062,0.035,0.020154272454954283
0.062,0.036,0.020504617218286177
0.062,0.037,0.020822441674727486
0.062,0.038,0.02115773288642463
0.062,0.039,0.021513399195068127
0.062,0.04,0.021842764812264156
0.062,0.041,0.022182459420115545
0.062,0.042,0.022512506683973976
0.062,0.043,0.022854755545995115
0.062,0.044,0.02320803592833919
0.062,0.045,0.023570739159281002
0.062,0.046,0.023923098179454517
0.062,0.047,0.024292637619463257
0.062,0.048,0.02464797301842923
0.062,0.049,0.024986380332227345
0.062,0.05,0.025375903310712388
0.062,0.051,0.025708718858963378
0.062,0.052,0.026036738556127526
0.062,0.053,0.02635896186292111
0.062,0.054,0.026683186114336642
0.062,0.055,0.02706485300047302
0.062,0.056,0.027351325392650824
0.062,0.057,0.027693463012736938
0.062,0.058,0.027960310023729472
0.062,0.059,0.02832604636263117
0.062,0.06,0.02862638073295523
0.062,0.061,0.02897072234928638
0.062,0.062,0.02929392675321567
0.062,0.063,0.029633158318092018
0.062,0.064,0.02993738821715326
0.062,0.065,0.030285101372252706
0.062,0.066,0.030639866869469304
0.062,0.067,0.030955698379446957
0.062,0.068,0.031242625389514986
0.062,0.069,0.0315535552470316
0.062,0.07,0.031861220010922106
0.062,0.071,0.03216735914265987
0.062,0.072,0.032457573475181106
0.062,0.073,0.03271339924698258
0.062,0.074,0.03306174505357851
0.062,0.075,0.033349985999509675
0.062,0.076,0.03367304701836569
0.062,0.077,0.033966056673030105
0.062,0.078,0.03422965779046179
0.062,0.079,0.03449611961881742
0.062,0.08,0.03478357981190619
0.062,0.081,0.03504351568293007
0.062,0.082,0.035323656060060896
0.062,0.083,0.03557619775903591
0.062,0.084,0.03584199754404079
0.062,0.085,0.03612686229003937
0.062,0.086,0.03633369649117849
0.062,0.087,0.03659127652912371
0.062,0.088,0.036855402329585535
0.062,0.089,0.03710270200845936
0.062,0.09,0.037349059084919346
0.062,0.091,0.03764640520278172
0.062,0.092,0.03790369637033257
0.062,0.093,0.0381986753003305
0.062,0.094,0.03845176323482753
0.062,0.095,0.038702200041457545
0.062,0.096,0.03895198292310793
0.062,0.097,0.039200497852310806
0.062,0.098,0.03948236560281401
0.062,0.099,0.03971359979475795
0.063,0.001,0.010467254303792549
0.063,0.002,0.010581351297764776
0.063,0.003,0.010672247311419612
0.063,0.004,0.010876522388588833
0.063,0.005,0.011047320659362243
0.063,0.006,0.011209318908868036
0.063,0.007,0.011457577470456197
0.063,0.008,0.011719198991188663
0.063,0.009,0.012013157541222832
0.063,0.01,0.012333675004419018
0.063,0.011,0.012521845844464244
0.063,0.012,0.012809741955719912
0.063,0.013,0.013064346565333666
0.063,0.014,0.013304343140240218
0.063,0.015,0.013515590599820257
0.063,0.016,0.013914014158294288
0.063,0.017,0.014247773536769261
0.063,0.018,0.014525817485672745
0.063,0.019,0.014804126980264738
0.063,0.02,0.015075982284185883
0.063,0.021,0.015337128688808077
0.063,0.022,0.015630215322057345
0.063,0.023,0.015942613648542225
0.063,0.024,0.016219428481331667
0.063,0.025,0.016599628843178404
0.063,0.026,0.01697589354020025
0.063,0.027,0.017370803952375436
0.063,0.028,0.01771472328365474
0.063,0.029,0.018101990351627226
0.063,0.03,0.018384523769553768
0.063,0.031,0.018751496241148385
0.063,0.032,0.019079852897167408
0.063,0.033,0.01944756665889582
0.063,0.034,0.01983259339415051
0.063,0.035,0.020157032104094367
0.063,0.036,0.020456963259339895
0.063,0.037,0.02081329684981029
0.063,0.038,0.02116993651443868
0.063,0.039,0.02148529221302759
0.063,0.04,0.021825189584918844
0.063,0.041,0.022174739816242735
0.063,0.042,0.022510116633967535
0.063,0.043,0.02285509587500695
0.063,0.044,0.02321262931674167
0.063,0.045,0.023562090233980055
0.063,0.046,0.023898510390582883
0.063,0.047,0.024252000312285672
0.063,0.048,0.024630741166925117
0.063,0.049,0.025011732339930502
0.063,0.05,0.025373407700968523
0.063,0.051,0.025700108428925957
0.063,0.052,0.02605157352143125
0.063,0.053,0.02638649414111341
0.063,0.054,0.02667208341402291
0.063,0.055,0.02702718347774466
0.063,0.056,0.027353509666329184
0.063,0.057,0.02769918406468543
0.063,0.058,0.02800533203463881
0.063,0.059,0.028343314739269095
0.063,0.06,0.028633054059636898
0.063,0.061,0.02895506074424075
0.063,0.062,0.029298748311634534
0.063,0.063,0.029632933597335813
0.063,0.064,0.02993776789186196
0.063,0.065,0.030296399381422572
0.063,0.066,0.030626895930990657
0.063,0.067,0.030932629803302757
0.063,0.068,0.03125950873695897
0.063,0.069,0.0315667206076441
0.063,0.07,0.03188120919551283
0.063,0.071,0.03214498054288175
0.063,0.072,0.03248353192886879
0.063,0.073,0.03279362966538213
0.063,0.074,0.03307513778807782
0.063,0.075,0.03340659696323099
0.063,0.076,0.03365855574593217
0.063,0.077,0.03397131046565338
0.063,0.078,0.034230504242925924
0.063,0.079,0.03450469042006759
0.063,0.08,0.0347714079932091
0.063,0.081,0.03507220142589396
0.063,0.082,0.03536088367262268
0.063,0.083,0.03557514640385344
0.063,0.084,0.035867136259981634
0.063,0.085,0.036142718933778045
0.063,0.086,0.03637966943824579
0.063,0.087,0.03665396041391371
0.063,0.088,0.03694010876458042
0.063,0.089,0.03716154317939191
0.063,0.09,0.037425402203913105
0.063,0.091,0.037698221310714215
0.063,0.092,0.03794505048447825
0.063,0.093,0.038242239188312314
0.063,0.094,0.0385140441799194
0.063,0.095,0.0387346877145965
0.063,0.096,0.03898161717462961
0.063,0.097,0.03929963532629918
0.063,0.098,0.03953267178933834
0.063,0.099,0.03980123156550084
0.064,0.001,0.010460440865105678
0.064,0.002,0.010559210004120568
0.064,0.003,0.010681277904063625
0.064,0.004,0.010872823391428903
0.064,0.005,0.01105211894734456
0.064,0.006,0.011196988805845347
0.064,0.007,0.011461661951836422
0.064,0.008,0.011707724390279164
0.064,0.009,0.01200463983170657
0.064,0.01,0.012273495445325345
0.064,0.011,0.012487108407326935
0.064,0.012,0.012830229118612913
0.064,0.013,0.013017164605757574
0.064,0.014,0.01325445054402287
0.064,0.015,0.013525644336995362
0.064,0.016,0.013870254310886211
0.064,0.017,0.014247823656027774
0.064,0.018,0.014524524593642854
0.064,0.019,0.014803028672911745
0.064,0.02,0.015048001635469169
0.064,0.021,0.015324152816722916
0.064,0.022,0.015647682720179
0.064,0.023,0.01593209824346349
0.064,0.024,0.01620512556595351
0.064,0.025,0.016600119427791774
0.064,0.026,0.016970602626448946
0.064,0.027,0.017366635690554515
0.064,0.028,0.017674771401048995
0.064,0.029,0.01805326249046082
0.064,0.03,0.01836813173312371
0.064,0.031,0.018713895532171742
0.064,0.032,0.019076072323551144
0.064,0.033,0.01944197160937286
0.064,0.034,0.019819925178093997
0.064,0.035,0.020115871309284203
0.064,0.036,0.020488567922747593
0.064,0.037,0.020793516945468635
0.064,0.038,0.021139284071117252
0.064,0.039,0.02145182733223289
0.064,0.04,0.021795497336574668
0.064,0.041,0.022156840008513944
0.064,0.042,0.02248202123900156
0.064,0.043,0.022813209289447283
0.064,0.044,0.02318240308078363
0.064,0.045,0.02354166283340984
0.064,0.046,0.023850352704575934
0.064,0.047,0.02422931289650883
