c,e,mse
0.092,0.027,0.01677962100067122
0.092,0.028,0.017172910903385255
0.092,0.029,0.01760116265774863
0.092,0.03,0.017954575874737467
0.092,0.031,0.01841373390651502
0.092,0.032,0.018787118759672813
0.092,0.033,0.01916669204821328
0.092,0.034,0.019557743388933603
0.092,0.035,0.019906403412015047
0.092,0.036,0.020263770400365422
0.092,0.037,0.020660846390751306
0.092,0.038,0.021005143807837447
0.092,0.039,0.021377551485553408
0.092,0.04,0.021769364317644965
0.092,0.041,0.022113077829611378
0.092,0.042,0.02248670417514855
0.092,0.043,0.022866296456800494
0.092,0.044,0.023235313039266483
0.092,0.045,0.023641165638224562
0.092,0.046,0.02402698640967462
0.092,0.047,0.02440995609320341
0.092,0.048,0.024791174105548045
0.092,0.049,0.02522194297879859
0.092,0.05,0.02556290918482768
0.092,0.051,0.02591493641240873
0.092,0.052,0.0262775286962735
0.092,0.053,0.026671843602836334
0.092,0.054,0.027016494797055843
0.092,0.055,0.02740917287883901
0.092,0.056,0.027747066520781297
0.092,0.057,0.02804472946609622
0.092,0.058,0.028367302809205727
0.092,0.059,0.028690243466658997
0.092,0.06,0.029011825040404247
0.092,0.061,0.02933254349396139
0.092,0.062,0.029615571445825203
0.092,0.063,0.029941542494662562
0.092,0.064,0.030266981657591847
0.092,0.065,0.030624014989381224
0.092,0.066,0.030885287227908773
0.092,0.067,0.031168483061234157
0.092,0.068,0.031441176727908846
0.092,0.069,0.03170834223066235
0.092,0.07,0.03194504092525435
0.092,0.071,0.0322339965235776
0.092,0.072,0.032509634201868504
0.092,0.073,0.032773272094981806
0.092,0.074,0.033045123479130446
0.092,0.075,0.03330039885970524
0.092,0.076,0.03354672477786416
0.092,0.077,0.033832077493725715
0.092,0.078,0.03406492879448567
0.092,0.079,0.03434352255598526
0.092,0.08,0.03457458961852963
0.092,0.081,0.03483264240166349
0.092,0.082,0.03508357707914571
0.092,0.083,0.035330765219824284
0.092,0.084,0.035615181050341754
0.092,0.085,0.03588221258946754
0.092,0.086,0.03608706554178433
0.092,0.087,0.036364568192649147
0.092,0.088,0.03657593028534347
0.092,0.089,0.0368622533032223
0.092,0.09,0.037075314372633554
0.092,0.091,0.037296505657599996
0.092,0.092,0.037560436571582395
0.092,0.093,0.03781746670218325
0.092,0.094,0.038040990385236055
0.092,0.095,0.038307367232112005
0.092,0.096,0.03850304371591234
0.092,0.097,0.038718493204382344
0.092,0.098,0.03891388778306862
0.092,0.099,0.03913977267662547
0.093,0.001,0.007990763896418342
0.093,0.002,0.008008116608029282
0.093,0.003,0.008065531158053777
0.093,0.004,0.0082791974552626
0.093,0.005,0.00846297289448949
0.093,0.006,0.008752383167084708
0.093,0.007,0.009106192413266542
0.093,0.008,0.00943494169520307
0.093,0.009,0.00971293188993358
0.093,0.01,0.010091653301123542
0.093,0.011,0.010524776954653974
0.093,0.012,0.010894299917837911
0.093,0.013,0.011258858853245462
0.093,0.014,0.011569879601210259
0.093,0.015,0.011919171856443526
0.093,0.016,0.012276006796593037
0.093,0.017,0.012670031775039621
0.093,0.018,0.013043066536876704
0.093,0.019,0.01351550827896654
0.093,0.02,0.013979948430347831
0.093,0.021,0.014450892264834972
0.093,0.022,0.014911732345489615
0.093,0.023,0.01534362939866548
0.093,0.024,0.015676138402265612
0.093,0.025,0.0160262588772243
0.093,0.026,0.016377349741253537
0.093,0.027,0.016791716099122368
0.093,0.028,0.01716872279916705
0.093,0.029,0.017574334638914734
0.093,0.03,0.01795013004549062
0.093,0.031,0.01839026010440327
0.093,0.032,0.018770058728568188
0.093,0.033,0.019135140707568648
0.093,0.034,0.019531481007781223
0.093,0.035,0.019867538727805893
0.093,0.036,0.020265539917431116
0.093,0.037,0.020639793389577648
0.093,0.038,0.021017119653143377
0.093,0.039,0.02137867749812773
0.093,0.04,0.021766661611637667
0.093,0.041,0.022127005920649992
0.093,0.042,0.022482099283885292
0.093,0.043,0.02288308948169777
0.093,0.044,0.02323740897295155
0.093,0.045,0.023656238032433916
0.093,0.046,0.024060123427495715
0.093,0.047,0.0244461573340446
0.093,0.048,0.024827714962409445
0.093,0.049,0.02519534820310308
0.093,0.05,0.025580336294992217
0.093,0.051,0.025920521185111914
0.093,0.052,0.026274308001755724
0.093,0.053,0.02664494959884542
0.093,0.054,0.027039266508167077
0.093,0.055,0.02733895600505278
0.093,0.056,0.027716106229657526
0.093,0.057,0.028030744054618615
0.093,0.058,0.028363668588840735
0.093,0.059,0.028697530137501842
0.093,0.06,0.029020975170845564
0.093,0.061,0.029348450618836588
0.093,0.062,0.029651020168125895
0.093,0.063,0.02992963873354345
0.093,0.064,0.03027619155915246
0.093,0.065,0.03057495985744904
0.093,0.066,0.03089775655768003
0.093,0.067,0.0311911738571561
0.093,0.068,0.03143871649353338
0.093,0.069,0.03168732118224133
0.093,0.07,0.031972755873789845
0.093,0.071,0.03224618956521072
0.093,0.072,0.03252405454432617
0.093,0.073,0.032772974793302635
0.093,0.074,0.03306323876665104
0.093,0.075,0.033321350856894055
0.093,0.076,0.03354924787712162
0.093,0.077,0.033800519997459276
0.093,0.078,0.034062945119476246
0.093,0.079,0.03433571340416632
0.093,0.08,0.034611267788134094
0.093,0.081,0.03481517829012686
0.093,0.082,0.03510472296938369
0.093,0.083,0.03534218412375851
0.093,0.084,0.03560639750426002
0.093,0.085,0.03584767042400932
0.093,0.086,0.0360875057718416
0.093,0.087,0.036364568192649147
0.093,0.088,0.03657593028534347
0.093,0.089,0.0368622533032223
0.093,0.09,0.037075314372633554
0.093,0.091,0.037296505657599996
0.093,0.092,0.037560436571582395
0.093,0.093,0.03781746670218325
0.093,0.094,0.038040990385236055
0.093,0.095,0.038307367232112005
0.093,0.096,0.03850304371591234
0.093,0.097,0.038718493204382344
0.093,0.098,0.03891388778306862
0.093,0.099,0.03913977267662547
0.094,0.001,0.007968744964601782
0.094,0.002,0.008011595155169573
0.094,0.003,0.008055823272924633
0.094,0.004,0.008308185543316204
0.094,0.005,0.008513732150539398
0.094,0.006,0.008761960503226508
0.094,0.007,0.009090616298932295
0.094,0.008,0.009439837256133864
0.094,0.009,0.009704372613163238
0.094,0.01,0.010092495913523365
0.094,0.011,0.010503627547111516
0.094,0.012,0.010921098801875442
0.094,0.013,0.011255452635969382
0.094,0.014,0.011563371886391689
0.094,0.015,0.011909018204243829
0.094,0.016,0.012289287075510105
0.094,0.017,0.012670305729971663
0.094,0.018,0.013030803612959914
0.094,0.019,0.01350336008270924
0.094,0.02,0.013979712586702088
0.094,0.021,0.014453470136709765
0.094,0.022,0.014894380272479317
0.094,0.023,0.015337235913389435
0.094,0.024,0.01567009821374713
0.094,0.025,0.01599828208099374
0.094,0.026,0.01634270153835239
0.094,0.027,0.01674481621575522
0.094,0.028,0.017160951229103154
0.094,0.029,0.01756717769816864
0.094,0.03,0.01796744494368585
0.094,0.031,0.0183628910433444
0.094,0.032,0.01876391920526548
0.094,0.033,0.019146545453750417
0.094,0.034,0.019521440354897435
0.094,0.035,0.01989798362343704
0.094,0.036,0.020272282547375627
0.094,0.037,0.020625395085854786
0.094,0.038,0.021039032312901006
0.094,0.039,0.021379595414894134
0.094,0.04,0.021755175118959535
0.094,0.041,0.022118459833729478
0.094,0.042,0.022497668260315528
0.094,0.043,0.022879212429938033
0.094,0.044,0.023255255683442794
0.094,0.045,0.023648106364125832
0.094,0.046,0.024044639966171302
0.094,0.047,0.02441699892177618
0.094,0.048,0.024797864897763377
0.094,0.049,0.02517635761499009
0.094,0.05,0.02556610029856621
0.094,0.051,0.025932163911226748
0.094,0.052,0.026294735918386037
0.094,0.053,0.02665618942287573
0.094,0.054,0.02700645493152045
0.094,0.055,0.027366838581445934
0.094,0.056,0.027709588333130468
0.094,0.057,0.028028355679241265
0.094,0.058,0.028346773803443387
0.094,0.059,0.028706154735897785
0.094,0.06,0.02900036802992515
0.094,0.061,0.02932349576038443
0.094,0.062,0.029660795419360092
0.094,0.063,0.02993522079182661
0.094,0.064,0.030252560330767318
0.094,0.065,0.030568661424539022
0.094,0.066,0.03090120088017919
0.094,0.067,0.031189101406248882
0.094,0.068,0.0314349382034245
0.094,0.069,0.03170449778206321
0.094,0.07,0.031994415551098755
0.094,0.071,0.032252415049886546
0.094,0.072,0.0325271600410227
0.094,0.073,0.03273570052822062
0.094,0.074,0.033030647974998655
0.094,0.075,0.03331965548741183
0.094,0.076,0.03355500411374696
0.094,0.077,0.03385031056600047
0.094,0.078,0.03406174621120863
0.094,0.079,0.034342272473333706
0.094,0.08,0.03456896358695362
0.094,0.081,0.03483544908168928
0.094,0.082,0.03506584996134074
0.094,0.083,0.035357094803374324
0.094,0.084,0.03562491987762174
0.094,0.085,0.03588566652128554
0.094,0.086,0.0360875057718416
0.094,0.087,0.036364568192649147
0.094,0.088,0.03657593028534347
0.094,0.089,0.0368622533032223
0.094,0.09,0.037075314372633554
0.094,0.091,0.037296505657599996
0.094,0.092,0.037560436571582395
0.094,0.093,0.03781746670218325
0.094,0.094,0.038040990385236055
0.094,0.095,0.038307367232112005
0.094,0.096,0.03850304371591234
0.094,0.097,0.038718493204382344
0.094,0.098,0.03891388778306862
0.094,0.099,0.03913977267662547
0.095,0.001,0.007966713963992962
0.095,0.002,0.00801863954196673
0.095,0.003,0.008065907543250176
0.095,0.004,0.008285957595804616
0.095,0.005,0.008464322301082962
0.095,0.006,0.008752725064328427
0.095,0.007,0.009081990129291789
0.095,0.008,0.009411395917002869
0.095,0.009,0.009717384930206614
0.095,0.01,0.010067211311643277
0.095,0.011,0.010489289856088338
0.095,0.012,0.01090929113606637
0.095,0.013,0.011252816598514086
0.095,0.014,0.011558120743232614
0.095,0.015,0.011864909152780012
0.095,0.016,0.012289646406443382
0.095,0.017,0.012661617352958045
0.095,0.018,0.01302988845151766
0.095,0.019,0.013515957791313022
0.095,0.02,0.01399387279378125
0.095,0.021,0.014446436048469409
0.095,0.022,0.014928366433438476
0.095,0.023,0.015343104420003188
0.095,0.024,0.015690502293181596
0.095,0.025,0.01599629838423106
0.095,0.026,0.0163370705214605
0.095,0.027,0.01671185683292568
0.095,0.028,0.01712034974033411
0.095,0.029,0.017545998697643318
0.095,0.03,0.01798628528634269
0.095,0.031,0.018368939830414713
0.095,0.032,0.018755182538046474
0.095,0.033,0.019127170318609662
0.095,0.034,0.019507750047223268
0.095,0.035,0.019899085484770734
0.095,0.036,0.020249247551172217
0.095,0.037,0.020639570475982923
0.095,0.038,0.020997333621516172
0.095,0.039,0.021399385923821214
0.095,0.04,0.021754989803802402
0.095,0.041,0.022124844488533774
0.095,0.042,0.022476840100929162
0.095,0.043,0.02287324959484587
0.095,0.044,0.023246983044287076
0.095,0.045,0.023630335451649057
0.095,0.046,0.024039440436423296
0.095,0.047,0.02442608421145747
0.095,0.048,0.02478588756082599
0.095,0.049,0.025183511684108942
0.095,0.05,0.025577866179782305
0.095,0.051,0.025904186426886747
0.095,0.052,0.02626610437590398
0.095,0.053,0.026659137275117564
0.095,0.054,0.027059421502138196
0.095,0.055,0.027346533535191
0.095,0.056,0.02771991536495304
0.095,0.057,0.028036477407936848
0.095,0.058,0.028367115146277058
0.095,0.059,0.028673238419424325
0.095,0.06,0.029016234938583806
0.095,0.061,0.029351327206621286
0.095,0.062,0.02965212097610257
0.095,0.063,0.02994144271908837
0.095,0.064,0.030250635717902336
0.095,0.065,0.030593533155258076
0.095,0.066,0.030886261855407837
0.095,0.067,0.03115837112808811
0.095,0.068,0.031443985263134674
0.095,0.069,0.03167496568243735
0.095,0.07,0.03196131286492264
0.095,0.071,0.0322306009060619
0.095,0.072,0.03248761230819763
0.095,0.073,0.032749332349913896
0.095,0.074,0.03306937298385062
0.095,0.075,0.03331787721006968
0.095,0.076,0.03359301790562014
0.095,0.077,0.03385677285420113
0.095,0.078,0.03407676651951059
0.095,0.079,0.03433643589020719
0.095,0.08,0.03457630497948612
0.095,0.081,0.03484948769879037
0.095,0.082,0.035061171028249266
0.095,0.083,0.03533353215019484
0.095,0.084,0.035601874963999934
0.095,0.085,0.03588566652128554
0.095,0.086,0.0360875057718416
0.095,0.087,0.036364568192649147
0.095,0.088,0.03657593028534347
0.095,0.089,0.0368622533032223
0.095,0.09,0.037075314372633554
0.095,0.091,0.037296505657599996
0.095,0.092,0.037560436571582395
0.095,0.093,0.03781746670218325
0.095,0.094,0.038040990385236055
0.095,0.095,0.038307367232112005
0.095,0.096,0.03850304371591234
0.095,0.097,0.038718493204382344
0.095,0.098,0.03891388778306862
0.095,0.099,0.03913977267662547
0.096,0.001,0.007946123284229537
0.096,0.002,0.007998982863305783
0.096,0.003,0.0080582546677886
0.096,0.004,0.008258996456066087
0.096,0.005,0.008488168272001707
0.096,0.006,0.008713144551492795
0.096,0.007,0.009083197388349146
0.096,0.008,0.009424638536833752
0.096,0.009,0.009719009833718649
0.096,0.01,0.010073614084109646
0.096,0.011,0.01050639274740347
0.096,0.012,0.010913777294598255
0.096,0.013,0.01127460605252244
0.096,0.014,0.011570519681137181
0.096,0.015,0.011898960415003934
0.096,0.016,0.012270997335520461
0.096,0.017,0.012649601394453053
0.096,0.018,0.013052642536732764
0.096,0.019,0.013503929354116493
0.096,0.02,0.013982852171420746
0.096,0.021,0.014433843947481833
0.096,0.022,0.014899982458251108
0.096,0.023,0.015305060138182643
0.096,0.024,0.0156597684719105
0.096,0.025,0.01596674013836874
0.096,0.026,0.016334111672380473
0.096,0.027,0.01673151736480857
0.096,0.028,0.017118594054058692
0.096,0.029,0.017526160576949893
0.096,0.03,0.018003494853100696
0.096,0.031,0.01839127987250161
0.096,0.032,0.018753951293963483
0.096,0.033,0.019167634555781726
0.096,0.034,0.019474410790545828
0.096,0.035,0.01987905431310367
0.096,0.036,0.02022920201237594
0.096,0.037,0.020621379436738998
0.096,0.038,0.020995483791147393
0.096,0.039,0.021375775097705337
0.096,0.04,0.021760874975366624
0.096,0.041,0.022111239185908627
0.096,0.042,0.022507038626780048
0.096,0.043,0.022861580007526614
0.096,0.044,0.02326564145609069
0.096,0.045,0.023628867881144062
0.096,0.046,0.024042919308680643
0.096,0.047,0.024424178276111524
0.096,0.048,0.02478474257814029
0.096,0.049,0.025206796107751766
0.096,0.05,0.025569953161476228
0.096,0.051,0.025940725041497182
0.096,0.052,0.02629715273728652
0.096,0.053,0.026640742184192448
0.096,0.054,0.027031075237581338
0.096,0.055,0.027368986157641585
0.096,0.056,0.02773881413567099
0.096,0.057,0.028009283960726578
0.096,0.058,0.02836753386348124
0.096,0.059,0.028683378527795737
0.096,0.06,0.029018142512910634
0.096,0.061,0.029329885756740167
0.096,0.062,0.029644870261846208
0.096,0.063,0.02996148151620556
0.096,0.064,0.03027859931325845
0.096,0.065,0.03056371390576591
0.096,0.066,0.03085299368929987
0.096,0.067,0.031181401423159505
0.096,0.068,0.03145247221200978
0.096,0.069,0.03167556563105379
0.096,0.07,0.03198977309318073
0.096,0.071,0.03220814806694712
0.096,0.072,0.032503199708984
0.096,0.073,0.03278971539616624
0.096,0.074,0.03306514891954942
0.096,0.075,0.03328907340577322
0.096,0.076,0.03356961696152607
0.096,0.077,0.033816641416660465
0.096,0.078,0.03407328473887791
0.096,0.079,0.03432019621677108
0.096,0.08,0.034581190646022886
0.096,0.081,0.03482669878341462
0.096,0.082,0.03513037275109351
0.096,0.083,0.03533781169475339
0.096,0.084,0.035601874963999934
0.096,0.085,0.03588566652128554
0.096,0.086,0.0360875057718416
0.096,0.087,0.036364568192649147
0.096,0.088,0.03657593028534347
0.096,0.089,0.0368622533032223
0.096,0.09,0.037075314372633554
0.096,0.091,0.037296505657599996
0.096,0.092,0.037560436571582395
0.096,0.093,0.03781746670218325
0.096,0.094,0.038040990385236055
0.096,0.095,0.038307367232112005
0.096,0.096,0.03850304371591234
0.096,0.097,0.038718493204382344
0.096,0.098,0.03891388778306862
0.096,0.099,0.03913977267662547
0.097,0.001,0.007926250757254262
0.097,0.002,0.007981955641586484
0.097,0.003,0.008035408336675806
0.097,0.004,0.00824620910114895
0.097,0.005,0.008482283255523347
0.097,0.006,0.008755410708549145
0.097,0.007,0.009068010300341744
0.097,0.008,0.009406400071736125
0.097,0.009,0.00972415274357371
0.097,0.01,0.010069542268405373
0.097,0.011,0.010483800841333228
0.097,0.012,0.010882280414449124
0.097,0.013,0.011260273123553705
0.097,0.014,0.011546135033533265
0.097,0.015,0.011886197631220863
0.097,0.016,0.012280171517191421
0.097,0.017,0.01264315829101903
0.097,0.018,0.013021868202046689
0.097,0.019,0.013499609835701648
0.097,0.02,0.013973583364214788
0.097,0.021,0.0144034923014035
0.097,0.022,0.014897629533617222
0.097,0.023,0.015282827043114976
0.097,0.024,0.015617882294186636
0.097,0.025,0.015970933512464595
0.097,0.026,0.01631899654033448
0.097,0.027,0.016699747475654413
0.097,0.028,0.01712666814205782
0.097,0.029,0.017535864962241056
0.097,0.03,0.017987279120934997
0.097,0.031,0.018376627645250145
0.097,0.032,0.01877508191724703
0.097,0.033,0.019109576838117582
0.097,0.034,0.019505991450837742
0.097,0.035,0.01987192416526479
0.097,0.036,0.020215401708017958
0.097,0.037,0.020650651859433603
0.097,0.038,0.02100517218925674
0.097,0.039,0.021394287535723783
0.097,0.04,0.02174346260598802
0.097,0.041,0.022095179669208882
0.097,0.042,0.022490517546618172
0.097,0.043,0.022870043219283112
0.097,0.044,0.023258077327926462
0.097,0.045,0.023640091536594295
0.097,0.046,0.024076221638628496
0.097,0.047,0.02440918528584338
0.097,0.048,0.024810397421660812
0.097,0.049,0.025169326999242955
0.097,0.05,0.025539891594519686
0.097,0.051,0.025910234114205156
0.097,0.052,0.026321524609256283
0.097,0.053,0.026658534348109147
0.097,0.054,0.027025208016401566
0.097,0.055,0.02734745641907531
0.097,0.056,0.027676858929350692
0.097,0.057,0.028039889769835787
0.097,0.058,0.028363015125999935
0.097,0.059,0.028700485245863973
0.097,0.06,0.028971897644055156
0.097,0.061,0.029326668567119275
0.097,0.062,0.02965770601919797
0.097,0.063,0.029953020079232538
0.097,0.064,0.030266711004862015
0.097,0.065,0.03059571843743772
0.097,0.066,0.03085749032167827
0.097,0.067,0.03116497068010899
0.097,0.068,0.03144521314819827
0.097,0.069,0.03168708313832969
0.097,0.07,0.03199071194739514
0.097,0.071,0.03221109203928291
0.097,0.072,0.03252528402606865
0.097,0.073,0.03280451040294667
0.097,0.074,0.03304923183580697
0.097,0.075,0.033325472745130674
0.097,0.076,0.033565506811423014
0.097,0.077,0.033805800133740765
0.097,0.078,0.03408045449805821
0.097,0.079,0.03430631127601598
0.097,0.08,0.03459266773459678
0.097,0.081,0.034837158877886736
0.097,0.082,0.03510509414270166
0.097,0.083,0.03533781169475339
0.097,0.084,0.035601874963999934
0.097,0.085,0.03588566652128554
0.097,0.086,0.0360875057718416
0.097,0.087,0.036364568192649147
0.097,0.088,0.03657593028534347
0.097,0.089,0.0368622533032223
0.097,0.09,0.037075314372633554
0.097,0.091,0.037296505657599996
0.097,0.092,0.037560436571582395
0.097,0.093,0.03781746670218325
0.097,0.094,0.038040990385236055
0.097,0.095,0.038307367232112005
0.097,0.096,0.03850304371591234
0.097,0.097,0.038718493204382344
