c,e,mse
0.065,0.056,0.026817343563533828
0.065,0.057,0.02712575271473934
0.065,0.058,0.02739951696938002
0.065,0.059,0.027666973999360342
0.065,0.06,0.027933249688237138
0.065,0.061,0.02823846293187658
0.065,0.062,0.02852018043960496
0.065,0.063,0.028820962937033484
0.065,0.064,0.02906215855468227
0.065,0.065,0.029314351522353687
0.065,0.066,0.029570769924265095
0.065,0.067,0.029800300750357233
0.065,0.068,0.030071429238093632
0.065,0.069,0.030315464183725577
0.065,0.07,0.030589523012515368
0.065,0.071,0.03085749595809601
0.065,0.072,0.03112306742283323
0.065,0.073,0.031416573999170715
0.065,0.074,0.031705741697923014
0.065,0.075,0.03198343046660157
0.065,0.076,0.03227276371639448
0.065,0.077,0.03254500588580623
0.065,0.078,0.0328671687456799
0.065,0.079,0.03316311051148639
0.065,0.08,0.03349370370391416
0.065,0.081,0.03377746574900598
0.065,0.082,0.03412132839053364
0.065,0.083,0.03441372723237962
0.065,0.084,0.03472062741107536
0.065,0.085,0.03506885009163888
0.065,0.086,0.03543072366767634
0.065,0.087,0.035802606101155945
0.065,0.088,0.03619461716103579
0.065,0.089,0.03658276598304786
0.065,0.09,0.037008789708221315
0.065,0.091,0.03743688138325367
0.065,0.092,0.037877148343530946
0.065,0.093,0.03826163817308293
0.065,0.094,0.038673620647357326
0.065,0.095,0.039105322164117565
0.065,0.096,0.0394887987809935
0.065,0.097,0.03987028966715836
0.065,0.098,0.040263393310669304
0.065,0.099,0.04064995826011419
0.066,0.001,0.0159299108285224
0.066,0.002,0.015853511408307198
0.066,0.003,0.01583336300607131
0.066,0.004,0.0158569078199758
0.066,0.005,0.015858985992238197
0.066,0.006,0.015905203910146017
0.066,0.007,0.015945157862749696
0.066,0.008,0.015980721215290265
0.066,0.009,0.016038333170550624
0.066,0.01,0.016080655426193302
0.066,0.011,0.01622638778265502
0.066,0.012,0.01635833727125277
0.066,0.013,0.016525129665406174
0.066,0.014,0.016687912729299603
0.066,0.015,0.016798278831219714
0.066,0.016,0.016941700389649483
0.066,0.017,0.01714347841752658
0.066,0.018,0.017405391706762904
0.066,0.019,0.017648818656234674
0.066,0.02,0.017908607386414747
0.066,0.021,0.018108464403068167
0.066,0.022,0.018287626908045224
0.066,0.023,0.01846360938889371
0.066,0.024,0.01864464351753647
0.066,0.025,0.01886179465365969
0.066,0.026,0.019118706081606228
0.066,0.027,0.019352151079616124
0.066,0.028,0.019591120791617945
0.066,0.029,0.01981123374368791
0.066,0.03,0.020040931838473074
0.066,0.031,0.02027114075791079
0.066,0.032,0.02053715923636111
0.066,0.033,0.020757295248811026
0.066,0.034,0.02099291972806486
0.066,0.035,0.021237129867252357
0.066,0.036,0.02146052008463484
0.066,0.037,0.021729548214646205
0.066,0.038,0.02196917241721466
0.066,0.039,0.0222359002747898
0.066,0.04,0.022475153983019976
0.066,0.041,0.022727747111320296
0.066,0.042,0.02303921260584999
0.066,0.043,0.023302239947276756
0.066,0.044,0.02359073518960263
0.066,0.045,0.023847320589125084
0.066,0.046,0.024104901067361347
0.066,0.047,0.024359134915343857
0.066,0.048,0.024635584601233173
0.066,0.049,0.0249523095323012
0.066,0.05,0.02526038604775433
0.066,0.051,0.025546232151852664
0.066,0.052,0.02576797945816184
0.066,0.053,0.025982601869421015
0.066,0.054,0.026235134400511097
0.066,0.055,0.026479638039721694
0.066,0.056,0.0267969711026323
0.066,0.057,0.027091496705111837
0.066,0.058,0.027345291592064763
0.066,0.059,0.02764432139109883
0.066,0.06,0.027909482816000405
0.066,0.061,0.028193853632275917
0.066,0.062,0.02847955193839811
0.066,0.063,0.028750015666615624
0.066,0.064,0.029035307830869272
0.066,0.065,0.02926188575990629
0.066,0.066,0.02950533081376642
0.066,0.067,0.029748741141338454
0.066,0.068,0.03001869008736419
0.066,0.069,0.03027245327156633
0.066,0.07,0.030555190418449306
0.066,0.071,0.030795373315105914
0.066,0.072,0.031053891102749035
0.066,0.073,0.031343989564722244
0.066,0.074,0.031611275101034876
0.066,0.075,0.03192854923350321
0.066,0.076,0.03223914339694697
0.066,0.077,0.0325037809453125
0.066,0.078,0.032820110833998925
0.066,0.079,0.033138037585225155
0.066,0.08,0.03339576008612439
0.066,0.081,0.033749577368229096
0.066,0.082,0.03403945131163098
0.066,0.083,0.03437278360849904
0.066,0.084,0.034724019192721195
0.066,0.085,0.035038576165816
0.066,0.086,0.03540061378599591
0.066,0.087,0.035733954320430514
0.066,0.088,0.03610259127197025
0.066,0.089,0.03653659906194102
0.066,0.09,0.03696698373241326
0.066,0.091,0.037392730423942505
0.066,0.092,0.03779602617135874
0.066,0.093,0.03822850560410307
0.066,0.094,0.03863716422771718
0.066,0.095,0.03904302562118466
0.066,0.096,0.039418621612597765
0.066,0.097,0.0398543396080559
0.066,0.098,0.04021176386379929
0.066,0.099,0.04058241093374598
0.067,0.001,0.01585696268295579
0.067,0.002,0.015772905295930867
0.067,0.003,0.015750859807307796
0.067,0.004,0.01576314297670623
0.067,0.005,0.015766306030552353
0.067,0.006,0.015817317508166985
0.067,0.007,0.01584428917043871
0.067,0.008,0.015897269412753875
0.067,0.009,0.015975701428730515
0.067,0.01,0.016022590484756506
0.067,0.011,0.016155564924345923
0.067,0.012,0.01628717683349571
0.067,0.013,0.016460280166895876
0.067,0.014,0.016618977633357988
0.067,0.015,0.016739571723261647
0.067,0.016,0.016868721835799384
0.067,0.017,0.017100325541688333
0.067,0.018,0.017367779314696078
0.067,0.019,0.01760500995016366
0.067,0.02,0.017848268869810592
0.067,0.021,0.018070223675705956
0.067,0.022,0.018224384994987824
0.067,0.023,0.018424493159499653
0.067,0.024,0.01861023241227288
0.067,0.025,0.018848390119307
0.067,0.026,0.019061086296795565
0.067,0.027,0.01931808136834374
0.067,0.028,0.019524545703225798
0.067,0.029,0.01975969860246324
0.067,0.03,0.019976098487795753
0.067,0.031,0.020225921889538576
0.067,0.032,0.02048010058767047
0.067,0.033,0.020713311183962163
0.067,0.034,0.020930748714208396
0.067,0.035,0.02119758772364419
0.067,0.036,0.02141643567084184
0.067,0.037,0.021671733611301862
0.067,0.038,0.021920816005794434
0.067,0.039,0.022158734310429553
0.067,0.04,0.02241549869372241
0.067,0.041,0.022691841124178005
0.067,0.042,0.022969588585820436
0.067,0.043,0.02327049133411473
0.067,0.044,0.02353936036897382
0.067,0.045,0.023789052682068927
0.067,0.046,0.024069086510007952
0.067,0.047,0.024348192446876294
0.067,0.048,0.02460177230785594
0.067,0.049,0.024937129138052492
0.067,0.05,0.025233916744257248
0.067,0.051,0.025484030636565472
0.067,0.052,0.02571198170520873
0.067,0.053,0.02591819839166224
0.067,0.054,0.026168558413693376
0.067,0.055,0.026452464386371548
0.067,0.056,0.02673587361681387
0.067,0.057,0.02702101544408456
0.067,0.058,0.027333307219553068
0.067,0.059,0.027593692264342797
0.067,0.06,0.027840094691114745
0.067,0.061,0.028151316682505624
0.067,0.062,0.028406554396393436
0.067,0.063,0.02869715552017512
0.067,0.064,0.028978833354832957
0.067,0.065,0.02922453130202003
0.067,0.066,0.02947086996659211
0.067,0.067,0.02970328320986055
0.067,0.068,0.029984043370877213
0.067,0.069,0.030223870303156018
0.067,0.07,0.030534201697123304
0.067,0.071,0.030786291537584484
0.067,0.072,0.031048216354071467
0.067,0.073,0.03131919831479819
0.067,0.074,0.03159837223116455
0.067,0.075,0.031893938169253
0.067,0.076,0.03218176029692155
0.067,0.077,0.032460458170243546
0.067,0.078,0.03276598866169957
0.067,0.079,0.03310179396280533
0.067,0.08,0.033359410503140834
0.067,0.081,0.03368659077559826
0.067,0.082,0.0339963832895144
0.067,0.083,0.03436928807301083
0.067,0.084,0.03469317574827325
0.067,0.085,0.035015058431298894
0.067,0.086,0.03538175167126587
0.067,0.087,0.03575069852020142
0.067,0.088,0.03608456014609972
0.067,0.089,0.03649315374256888
0.067,0.09,0.03690475922711042
0.067,0.091,0.03733614544010497
0.067,0.092,0.037787218837524776
0.067,0.093,0.03820241267579334
0.067,0.094,0.038591991756305025
0.067,0.095,0.03897430180878225
0.067,0.096,0.03940125153645769
0.067,0.097,0.0397686589987813
0.067,0.098,0.040189495618061837
0.067,0.099,0.040556902166294914
0.068,0.001,0.015831020078144117
0.068,0.002,0.015761969947377396
0.068,0.003,0.01569240527577484
0.068,0.004,0.015695748429742546
0.068,0.005,0.015727795842519536
0.068,0.006,0.0157403978963167
0.068,0.007,0.01577484258495787
0.068,0.008,0.015819103206417596
0.068,0.009,0.015898310263146576
0.068,0.01,0.01593624546814627
0.068,0.011,0.01610838263664274
0.068,0.012,0.016240586606052786
0.068,0.013,0.01638489277944065
0.068,0.014,0.01655746219400564
0.068,0.015,0.016672437022443608
0.068,0.016,0.01681540858327398
0.068,0.017,0.01706677408771631
0.068,0.018,0.017297383129469913
0.068,0.019,0.017561587906827672
0.068,0.02,0.017792356632750517
0.068,0.021,0.018003019832008613
0.068,0.022,0.018180011687931003
0.068,0.023,0.01838825548754055
0.068,0.024,0.018579773312385403
0.068,0.025,0.018795588811744923
0.068,0.026,0.01903810966545665
0.068,0.027,0.019259676198538144
0.068,0.028,0.019463067904687485
0.068,0.029,0.01971477448433391
0.068,0.03,0.019931307279410795
0.068,0.031,0.020144613585211073
0.068,0.032,0.020413962647548828
0.068,0.033,0.020648505728416634
0.068,0.034,0.020889793666368766
0.068,0.035,0.02112817244686382
0.068,0.036,0.02137178022106073
0.068,0.037,0.021628046459013534
0.068,0.038,0.02188162617761268
0.068,0.039,0.022126856229602306
0.068,0.04,0.022393814470285767
0.068,0.041,0.022645748147734367
0.068,0.042,0.022924810321990088
0.068,0.043,0.023226409856503382
0.068,0.044,0.023484280268277587
0.068,0.045,0.023758174312271882
0.068,0.046,0.024011785483005355
0.068,0.047,0.024287442799381623
0.068,0.048,0.02459818168549976
0.068,0.049,0.02489350882490835
0.068,0.05,0.025197289546304687
0.068,0.051,0.0254635832858449
0.068,0.052,0.025694228630935782
0.068,0.053,0.025898468804465214
0.068,0.054,0.026141608351468563
0.068,0.055,0.026406315572234728
0.068,0.056,0.026688877047240444
0.068,0.057,0.026978363606683643
0.068,0.058,0.027248332717907563
0.068,0.059,0.02753317076281509
0.068,0.06,0.02782112516956727
0.068,0.061,0.02807539206077776
0.068,0.062,0.0283940655930885
0.068,0.063,0.028662688597251965
0.068,0.064,0.028939433101052726
0.068,0.065,0.029173591248030616
0.068,0.066,0.029410348341807016
0.068,0.067,0.029651606508908464
0.068,0.068,0.02990496088564031
0.068,0.069,0.03017212007599596
0.068,0.07,0.030454643081830202
0.068,0.071,0.030708042085551245
0.068,0.072,0.03100469053575803
0.068,0.073,0.03127981359314038
0.068,0.074,0.03155557915787988
0.068,0.075,0.03186909398525059
0.068,0.076,0.03214097093317871
0.068,0.077,0.0324723349744135
0.068,0.078,0.032748173737824925
0.068,0.079,0.033061929123641594
0.068,0.08,0.03334053431641491
0.068,0.081,0.033681599283840714
0.068,0.082,0.03399171846902398
0.068,0.083,0.03429299199094235
0.068,0.084,0.034637733608860174
0.068,0.085,0.03497789846305639
0.068,0.086,0.035331891657136495
0.068,0.087,0.03569632902748714
0.068,0.088,0.03608410362753133
0.068,0.089,0.036487430755187907
0.068,0.09,0.03690003322245862
0.068,0.091,0.037309336463116856
0.068,0.092,0.03769840107279927
0.068,0.093,0.03814425063961433
0.068,0.094,0.03856619376604113
0.068,0.095,0.038930912335654495
0.068,0.096,0.039344204834173356
0.068,0.097,0.039740048861758887
0.068,0.098,0.04014101415666166
0.068,0.099,0.04052927672732629
0.069,0.001,0.01573638260098574
0.069,0.002,0.01570524116427609
0.069,0.003,0.01562627914069665
0.069,0.004,0.015610169326082016
0.069,0.005,0.01564473035741397
0.069,0.006,0.01566062988581487
0.069,0.007,0.015710184912698346
0.069,0.008,0.015737133607385555
0.069,0.009,0.015827209540477803
0.069,0.01,0.015882133013191847
0.069,0.011,0.016045227502907895
0.069,0.012,0.01618633070519252
0.069,0.013,0.016343436518495184
0.069,0.014,0.016499202284465986
0.069,0.015,0.01661237973599186
0.069,0.016,0.016782899126826387
0.069,0.017,0.017011100238190347
0.069,0.018,0.017279607600553158
0.069,0.019,0.01749204671739763
0.069,0.02,0.017749936425726354
0.069,0.021,0.017968802824874595
0.069,0.022,0.018116736161163983
0.069,0.023,0.018307124031059753
0.069,0.024,0.01854020140037606
0.069,0.025,0.01875402485046527
0.069,0.026,0.019002127217495553
0.069,0.027,0.01921303063195317
0.069,0.028,0.019443070230461653
0.069,0.029,0.019663838426086766
0.069,0.03,0.01988209702794075
0.069,0.031,0.02010626104071345
0.069,0.032,0.020356044441759362
0.069,0.033,0.0205977775155143
0.069,0.034,0.020837332182203364
0.069,0.035,0.02106528426293375
0.069,0.036,0.021294792009661282
0.069,0.037,0.021598961155526383
0.069,0.038,0.021862419457562544
0.069,0.039,0.022096270427296512
0.069,0.04,0.022345200893436865
0.069,0.041,0.022642925198903718
0.069,0.042,0.022910296027643183
0.069,0.043,0.02318056433646925
0.069,0.044,0.02343104020051741
0.069,0.045,0.023711484767594868
0.069,0.046,0.023975537991414518
0.069,0.047,0.024259122237044562
0.069,0.048,0.02453903775611603
0.069,0.049,0.02486610652263881
0.069,0.05,0.02517734420187639
0.069,0.051,0.025428350418594137
0.069,0.052,0.025659834923335564
0.069,0.053,0.02586281503390721
0.069,0.054,0.02612298448865041
0.069,0.055,0.02637941406059807
0.069,0.056,0.02665269656496048
0.069,0.057,0.026952144117600264
0.069,0.058,0.027217860352748223
0.069,0.059,0.027504027465007585
0.069,0.06,0.027781457905440097
0.069,0.061,0.028034022908793452
0.069,0.062,0.028321827372318885
0.069,0.063,0.028606061223641174
0.069,0.064,0.02888073872163577
0.069,0.065,0.02910472011981503
0.069,0.066,0.02936990568485428
0.069,0.067,0.02960166340376418
0.069,0.068,0.02986129516148215
0.069,0.069,0.030149911525522054
0.069,0.07,0.030392842972086845
0.069,0.071,0.030670755883692457
0.069,0.072,0.03093916701071623
0.069,0.073,0.03126430917066373
0.069,0.074,0.0315640225566519
0.069,0.075,0.03183848695628095
0.069,0.076,0.03211280870171993
0.069,0.077,0.032421108677484545
0.069,0.078,0.03270251370721924
0.069,0.079,0.03302166628487659
0.069,0.08,0.03332598413095729
0.069,0.081,0.03361284243836088
0.069,0.082,0.03395265093624545
0.069,0.083,0.03423936718079022
0.069,0.084,0.03457545096396135
0.069,0.085,0.03494100860749079
0.069,0.086,0.03527572051627991
0.069,0.087,0.035657282907037686
0.069,0.088,0.03602456525678295
0.069,0.089,0.03643535332516113
0.069,0.09,0.03682488122393912
0.069,0.091,0.037227820028364535
0.069,0.092,0.037672265236973285
0.069,0.093,0.03807317302603412
0.069,0.094,0.03851037482353334
0.069,0.095,0.038873918496403606
0.069,0.096,0.039290477232333136
0.069,0.097,0.03971748252367484
0.069,0.098,0.04006344946048429
0.069,0.099,0.04048150235255302
0.07,0.001,0.015725997354579267
0.07,0.002,0.01565037938474283
0.07,0.003,0.015571335281907923
0.07,0.004,0.01552266330422708
0.07,0.005,0.015555720651501528
0.07,0.006,0.015591066979799777
0.07,0.007,0.015623408517956872
0.07,0.008,0.015683390453956007
0.07,0.009,0.015772868282917893
0.07,0.01,0.015810894076607504
0.07,0.011,0.01597742101233679
0.07,0.012,0.01613796360321333
0.07,0.013,0.016278979557254415
0.07,0.014,0.016426444612470267
0.07,0.015,0.016575223313378667
0.07,0.016,0.01673785430801468
0.07,0.017,0.016974888693621393
0.07,0.018,0.017229445140564653
0.07,0.019,0.01746669412508674
0.07,0.02,0.017688816175879526
0.07,0.021,0.017906012917796196
0.07,0.022,0.01809103408644074
0.07,0.023,0.018270127515672932
0.07,0.024,0.01847250716716578
0.07,0.025,0.018706612988246586
0.07,0.026,0.018926936426070365
0.07,0.027,0.019148735894333746
0.07,0.028,0.019356760326166903
0.07,0.029,0.019592209460907208
0.07,0.03,0.019820257499021776
0.07,0.031,0.020070173176878977
0.07,0.032,0.020277049190702022
0.07,0.033,0.020537550190063775
0.07,0.034,0.02079080592321386
0.07,0.035,0.021020761984674112
0.07,0.036,0.02125448501257452
0.07,0.037,0.021560713752918438
0.07,0.038,0.021797023531459826
0.07,0.039,0.02203974921145866
0.07,0.04,0.02231674324631344
0.07,0.041,0.022585225747578395
0.07,0.042,0.022855758557186228
0.07,0.043,0.023166307364183222
0.07,0.044,0.02340967609066589
0.07,0.045,0.02367116210608696
0.07,0.046,0.023955087320889534
0.07,0.047,0.02424715651155572
0.07,0.048,0.024535468397906372
0.07,0.049,0.02481902884764004
0.07,0.05,0.025151392286053512
0.07,0.051,0.025388688728336873
0.07,0.052,0.02563443748510701
0.07,0.053,0.02585935069072251
0.07,0.054,0.026099337192800335
0.07,0.055,0.026330552709329463
0.07,0.056,0.02661762227413632
0.07,0.057,0.026898550040084585
0.07,0.058,0.02715950145409417
0.07,0.059,0.027459776582761476
0.07,0.06,0.02770672263747758
0.07,0.061,0.02798714199570733
0.07,0.062,0.028287679425421278
0.07,0.063,0.028553573262001898
0.07,0.064,0.02886532597866442
0.07,0.065,0.02906891331272087
0.07,0.066,0.02930743200140257
0.07,0.067,0.02957176849673207
0.07,0.068,0.029824860980423907
0.07,0.069,0.030090447920204152
0.07,0.07,0.030386555791265913
0.07,0.071,0.030655460055280158
0.07,0.072,0.030922892374905517
0.07,0.073,0.031232336094026304
0.07,0.074,0.03153166934234377
0.07,0.075,0.031782997141838784
0.07,0.076,0.03212717712051068
0.07,0.077,0.03238709423439273
0.07,0.078,0.032682423177650535
0.07,0.079,0.03299325729387171
0.07,0.08,0.03330948917558531
0.07,0.081,0.03357567810808435
0.07,0.082,0.03389508250880261
0.07,0.083,0.03422458785539106
0.07,0.084,0.034563733742907526
0.07,0.085,0.034909403252966244
0.07,0.086,0.03522665600571095
0.07,0.087,0.03561471175433084
0.07,0.088,0.035959903676856954
0.07,0.089,0.03637642053963925
0.07,0.09,0.03677553623291768
0.07,0.091,0.03719144570663996
0.07,0.092,0.03762083831102406
0.07,0.093,0.03804866736914172
0.07,0.094,0.03842920945622444
0.07,0.095,0.03882141376353142
0.07,0.096,0.03925769700661851
0.07,0.097,0.03962441776578395
0.07,0.098,0.04002254450423999
0.07,0.099,0.04041708740424102
0.071,0.001,0.015668302082729905
0.071,0.002,0.01557513535774639
0.071,0.003,0.015521962598988104
0.071,0.004,0.015480616788493516
0.071,0.005,0.015488667155847768
0.071,0.006,0.015534178886752348
0.071,0.007,0.015560825596169362
0.071,0.008,0.015594953270351009
0.071,0.009,0.015690135346970672
0.071,0.01,0.015760340736342183
0.071,0.011,0.01592055918250936
0.071,0.012,0.016089321046756595
0.071,0.013,0.016245702707791326
0.071,0.014,0.016390793999443456
0.071,0.015,0.016527719729845358
0.071,0.016,0.01671957605842533
0.071,0.017,0.016930412329221153
0.071,0.018,0.017162880312422753
0.071,0.019,0.017422136741887237
0.071,0.02,0.017652048382274674
0.071,0.021,0.017866412396331927
0.071,0.022,0.01801830836683217
0.071,0.023,0.018198250551441288
0.071,0.024,0.018444697949280598
0.071,0.025,0.018655300817115212
0.071,0.026,0.018897704482927248
0.071,0.027,0.019136473853578508
0.071,0.028,0.019328668058393395
0.071,0.029,0.01954735512690098
0.071,0.03,0.019781818305606182
0.071,0.031,0.020013495109541857
0.071,0.032,0.02024523442875199
0.071,0.033,0.020475568302143355
