c,e,mse
0.081,0.094,0.06789358185684691
0.081,0.095,0.0678680106074273
0.081,0.096,0.06769307387914429
0.081,0.097,0.06765851651602081
0.081,0.098,0.06754045445395634
0.081,0.099,0.06740090159265487
0.082,0.001,0.06363745007957185
0.082,0.002,0.06363363664778685
0.082,0.003,0.063612573541958
0.082,0.004,0.06365666124536556
0.082,0.005,0.06363949305568502
0.082,0.006,0.06362535868848121
0.082,0.007,0.06360310778034725
0.082,0.008,0.0636239438852704
0.082,0.009,0.06362773003444075
0.082,0.01,0.06364501364077291
0.082,0.011,0.06367343176066723
0.082,0.012,0.06371454945071924
0.082,0.013,0.06374164569628257
0.082,0.014,0.06377880008093598
0.082,0.015,0.06379292017490781
0.082,0.016,0.0638502591231078
0.082,0.017,0.06387458929361702
0.082,0.018,0.06394122286389399
0.082,0.019,0.06396970282667264
0.082,0.02,0.06405578535106955
0.082,0.021,0.06411289197611217
0.082,0.022,0.06415078885969538
0.082,0.023,0.06421941641640387
0.082,0.024,0.06422146725967602
0.082,0.025,0.06432055328025961
0.082,0.026,0.06440404842241901
0.082,0.027,0.06442448566325647
0.082,0.028,0.06448263181315506
0.082,0.029,0.06458803310152016
0.082,0.03,0.06472766267289325
0.082,0.031,0.06476241635884408
0.082,0.032,0.06486959138124224
0.082,0.033,0.06487778647613564
0.082,0.034,0.06496214508624981
0.082,0.035,0.06498971202556625
0.082,0.036,0.06508756955211378
0.082,0.037,0.06519028186317985
0.082,0.038,0.06523935445801168
0.082,0.039,0.06542850950118126
0.082,0.04,0.06555602083525777
0.082,0.041,0.06562623808015115
0.082,0.042,0.06573980024605379
0.082,0.043,0.06570552143323534
0.082,0.044,0.06584976893709579
0.082,0.045,0.06586288856212238
0.082,0.046,0.06596775991142716
0.082,0.047,0.06611297140165609
0.082,0.048,0.06605997188882258
0.082,0.049,0.06616390040888065
0.082,0.05,0.06616886864076543
0.082,0.051,0.06629922917376166
0.082,0.052,0.06644299297225804
0.082,0.053,0.06662335126152046
0.082,0.054,0.06670744593472933
0.082,0.055,0.06676646971738544
0.082,0.056,0.06684258818125735
0.082,0.057,0.06693491605936838
0.082,0.058,0.06701883758735205
0.082,0.059,0.06707915236220008
0.082,0.06,0.06709207190680458
0.082,0.061,0.06732009422503885
0.082,0.062,0.06740111240663131
0.082,0.063,0.06745150273510783
0.082,0.064,0.06743277218220392
0.082,0.065,0.06740146765434187
0.082,0.066,0.06753796599623679
0.082,0.067,0.06751456685762947
0.082,0.068,0.0675196093116945
0.082,0.069,0.06765012715652838
0.082,0.07,0.0676070930983779
0.082,0.071,0.06758281874221941
0.082,0.072,0.06773808726848321
0.082,0.073,0.0678006346545372
0.082,0.074,0.06785750890018498
0.082,0.075,0.0678698032363535
0.082,0.076,0.06784571488836481
0.082,0.077,0.06794386045325984
0.082,0.078,0.06805922258690145
0.082,0.079,0.06824143813843189
0.082,0.08,0.0681246362627469
0.082,0.081,0.06825273442694728
0.082,0.082,0.06811698589415834
0.082,0.083,0.06811414160434776
0.082,0.084,0.06816659624141756
0.082,0.085,0.06834813222018485
0.082,0.086,0.0683358591070736
0.082,0.087,0.06825727654739497
0.082,0.088,0.06838345631602408
0.082,0.089,0.0684027072982547
0.082,0.09,0.06825321248968494
0.082,0.091,0.06816617458282986
0.082,0.092,0.06805142155148207
0.082,0.093,0.0680141437947018
0.082,0.094,0.06783231433151592
0.082,0.095,0.06786470900744061
0.082,0.096,0.0677405551826616
0.082,0.097,0.06764746005255402
0.082,0.098,0.06755453975468492
0.082,0.099,0.06737860743257613
0.083,0.001,0.0636485264610998
0.083,0.002,0.06363033583538096
0.083,0.003,0.06361627130962298
0.083,0.004,0.06367180452006183
0.083,0.005,0.06364033891004735
0.083,0.006,0.06362794517990253
0.083,0.007,0.06360952916428456
0.083,0.008,0.06362933413609058
0.083,0.009,0.06361823436436602
0.083,0.01,0.06362329529775126
0.083,0.011,0.06366639927991759
0.083,0.012,0.0637188961297742
0.083,0.013,0.06373287215832281
0.083,0.014,0.06376696267609874
0.083,0.015,0.06379696504096954
0.083,0.016,0.06383562915740912
0.083,0.017,0.0638857636624102
0.083,0.018,0.06392184566453633
0.083,0.019,0.06399578585045393
0.083,0.02,0.06401262648652359
0.083,0.021,0.06412380995318276
0.083,0.022,0.06416380256427846
0.083,0.023,0.06418881701973565
0.083,0.024,0.06423768035025798
0.083,0.025,0.06432671855770922
0.083,0.026,0.06441366041060637
0.083,0.027,0.06442067096690492
0.083,0.028,0.0644509706008921
0.083,0.029,0.06457462932320852
0.083,0.03,0.06470424414031328
0.083,0.031,0.06473605416221564
0.083,0.032,0.06484284957683714
0.083,0.033,0.06486354059139837
0.083,0.034,0.06499322162216079
0.083,0.035,0.06498085366236149
0.083,0.036,0.06508797672200058
0.083,0.037,0.06515428293985419
0.083,0.038,0.0652079238764897
0.083,0.039,0.06536053425329413
0.083,0.04,0.06558734577948752
0.083,0.041,0.06560535331032731
0.083,0.042,0.065702877027149
0.083,0.043,0.06566778133629529
0.083,0.044,0.06582372660805938
0.083,0.045,0.06587933837706936
0.083,0.046,0.06589669042202838
0.083,0.047,0.06607597095460287
0.083,0.048,0.06607236694937309
0.083,0.049,0.0661600252709765
0.083,0.05,0.06614712351279131
0.083,0.051,0.06629979831555981
0.083,0.052,0.06643497448455779
0.083,0.053,0.06656826424501468
0.083,0.054,0.0667204409946478
0.083,0.055,0.06674301070966479
0.083,0.056,0.0668756980436393
0.083,0.057,0.06688530082254725
0.083,0.058,0.06702415182774171
0.083,0.059,0.06706409374067464
0.083,0.06,0.06710313958919958
0.083,0.061,0.06733467432504768
0.083,0.062,0.06737393800142721
0.083,0.063,0.06744645470677886
0.083,0.064,0.06744684373807677
0.083,0.065,0.06743309512601461
0.083,0.066,0.06753983163994445
0.083,0.067,0.06754036722779136
0.083,0.068,0.06751375423748242
0.083,0.069,0.0676362356969478
0.083,0.07,0.06760342498618421
0.083,0.071,0.06759266368462172
0.083,0.072,0.0677673245861766
0.083,0.073,0.06781629839894161
0.083,0.074,0.06780596946991849
0.083,0.075,0.06789343170314108
0.083,0.076,0.06783058270740963
0.083,0.077,0.06793094337649837
0.083,0.078,0.06810693469355891
0.083,0.079,0.0682272648591697
0.083,0.08,0.06816286613155517
0.083,0.081,0.06820721011421335
0.083,0.082,0.06811744001623302
0.083,0.083,0.06811127105559157
0.083,0.084,0.0681493460037578
0.083,0.085,0.06828268084342784
0.083,0.086,0.06833731137095209
0.083,0.087,0.06826643267550006
0.083,0.088,0.06835094904083575
0.083,0.089,0.06837178123215318
0.083,0.09,0.06825212753520565
0.083,0.091,0.06811666734344206
0.083,0.092,0.06807535085628932
0.083,0.093,0.06800723425166519
0.083,0.094,0.06788297410964969
0.083,0.095,0.06785456444560493
0.083,0.096,0.06772545698584782
0.083,0.097,0.0676602397615843
0.083,0.098,0.06752643472793966
0.083,0.099,0.067363046810785
0.084,0.001,0.06362718272854315
0.084,0.002,0.06363004378061769
0.084,0.003,0.06361741261794443
0.084,0.004,0.06365269956855528
0.084,0.005,0.06364199676340865
0.084,0.006,0.06364692355618154
0.084,0.007,0.06359860476714796
0.084,0.008,0.06361185875748572
0.084,0.009,0.0636147029024892
0.084,0.01,0.06363729647074849
0.084,0.011,0.06365824450906975
0.084,0.012,0.0637066937671454
0.084,0.013,0.06372967637988451
0.084,0.014,0.06377166292353628
0.084,0.015,0.06376437102496288
0.084,0.016,0.0638474415903777
0.084,0.017,0.06388125812055132
0.084,0.018,0.06392539395075832
0.084,0.019,0.06399599026519727
0.084,0.02,0.0640207579215405
0.084,0.021,0.06408419803490369
0.084,0.022,0.06413440151838419
0.084,0.023,0.0641528220462145
0.084,0.024,0.0642312445242522
0.084,0.025,0.06430735460673118
0.084,0.026,0.06439478034594696
0.084,0.027,0.0643827318032236
0.084,0.028,0.06443214320441613
0.084,0.029,0.06457405708579766
0.084,0.03,0.06470820183416004
0.084,0.031,0.06474887980434225
0.084,0.032,0.0648333154125311
0.084,0.033,0.06481531629953179
0.084,0.034,0.06494879675721577
0.084,0.035,0.06497042403161882
0.084,0.036,0.065119900182951
0.084,0.037,0.06509834719273559
0.084,0.038,0.0652083984732091
0.084,0.039,0.06537494872083284
0.084,0.04,0.0655486533433142
0.084,0.041,0.06566183286547386
0.084,0.042,0.06567525687305656
0.084,0.043,0.06567527027361467
0.084,0.044,0.06580275169495808
0.084,0.045,0.0659017912352885
0.084,0.046,0.06595179994961288
0.084,0.047,0.06607742328431883
0.084,0.048,0.06604765491339577
0.084,0.049,0.06614086812585132
0.084,0.05,0.0661453286495072
0.084,0.051,0.06631702169694395
0.084,0.052,0.06641469619829858
0.084,0.053,0.06658201197649574
0.084,0.054,0.06670067785484948
0.084,0.055,0.06677864486842726
0.084,0.056,0.0668112352083624
0.084,0.057,0.06685062928361168
0.084,0.058,0.06702095474197689
0.084,0.059,0.0670488394279446
0.084,0.06,0.06711429059199467
0.084,0.061,0.06730994419194483
0.084,0.062,0.06738618965256474
0.084,0.063,0.06742610426573095
0.084,0.064,0.0674071744463082
0.084,0.065,0.06742121971385594
0.084,0.066,0.06755191754728133
0.084,0.067,0.067497834848291
0.084,0.068,0.06753014309663019
0.084,0.069,0.06761686299888195
0.084,0.07,0.0675913973309425
0.084,0.071,0.06759117789130502
0.084,0.072,0.06771908410381713
0.084,0.073,0.06782429532848469
0.084,0.074,0.06786107719885676
0.084,0.075,0.06790391868740261
0.084,0.076,0.06782028952694055
0.084,0.077,0.06792985731481142
0.084,0.078,0.06810079472560063
0.084,0.079,0.06821985284291224
0.084,0.08,0.06816284710143217
0.084,0.081,0.06820972809981536
0.084,0.082,0.06816499875483789
0.084,0.083,0.06810404826800838
0.084,0.084,0.06814115895338944
0.084,0.085,0.06829432031989054
0.084,0.086,0.06826995956855639
0.084,0.087,0.06829452575837137
0.084,0.088,0.0682797209368459
0.084,0.089,0.06831922886123037
0.084,0.09,0.06825992515671696
0.084,0.091,0.06809424754613233
0.084,0.092,0.06802818425445104
0.084,0.093,0.06801855720266056
0.084,0.094,0.06788654908661695
0.084,0.095,0.06782698449054866
0.084,0.096,0.06773013517189297
0.084,0.097,0.0676410189598704
0.084,0.098,0.06752371457416677
0.084,0.099,0.06738285734159999
0.085,0.001,0.06361939164581773
0.085,0.002,0.0636199448845909
0.085,0.003,0.06360534149692462
0.085,0.004,0.06364322631022445
0.085,0.005,0.06363213708647848
0.085,0.006,0.06362380414642362
0.085,0.007,0.06360773946331051
0.085,0.008,0.06361213922021736
0.085,0.009,0.06361058036390077
0.085,0.01,0.06363544180156747
0.085,0.011,0.06365523188862218
0.085,0.012,0.06370832925296235
0.085,0.013,0.06373759821199132
0.085,0.014,0.06375467755975196
0.085,0.015,0.06376059946806498
0.085,0.016,0.06382589494023974
0.085,0.017,0.06387320885136363
0.085,0.018,0.06392972327480959
0.085,0.019,0.06397762171332717
0.085,0.02,0.0640384801750869
0.085,0.021,0.06407099314271539
0.085,0.022,0.06414080797296258
0.085,0.023,0.06417199267342592
0.085,0.024,0.06421846845111774
0.085,0.025,0.06430361232892241
0.085,0.026,0.06439196078190264
0.085,0.027,0.06437538740982211
0.085,0.028,0.06443451474105852
0.085,0.029,0.06453226154435918
0.085,0.03,0.06467626394115555
0.085,0.031,0.06471858636618492
0.085,0.032,0.06477567144386578
0.085,0.033,0.06482012988627897
0.085,0.034,0.06492028141677703
0.085,0.035,0.06502558721834863
0.085,0.036,0.06510790064764363
0.085,0.037,0.0651392641200396
0.085,0.038,0.06519506125200718
0.085,0.039,0.06535970574349362
0.085,0.04,0.06548341410912713
0.085,0.041,0.06558135534858649
0.085,0.042,0.06567955765004282
0.085,0.043,0.06569755508262476
0.085,0.044,0.06579671671491863
0.085,0.045,0.06587720733866653
0.085,0.046,0.06592758089862476
0.085,0.047,0.06601564088947251
0.085,0.048,0.06606491092059277
0.085,0.049,0.06619577714418898
0.085,0.05,0.06615721510139316
0.085,0.051,0.06629884318987288
0.085,0.052,0.06640738899564104
0.085,0.053,0.06655252477674578
0.085,0.054,0.06673666044687236
0.085,0.055,0.06679617048256083
0.085,0.056,0.06686733122650118
0.085,0.057,0.06687276218288987
0.085,0.058,0.0670097566442466
0.085,0.059,0.06705987048251269
0.085,0.06,0.06709440092906983
0.085,0.061,0.06726235278044768
0.085,0.062,0.06737624955898538
0.085,0.063,0.0674181421996366
0.085,0.064,0.06739936564341739
0.085,0.065,0.06736968188221809
0.085,0.066,0.06758997609888431
0.085,0.067,0.06753282981088621
0.085,0.068,0.06754948239844809
0.085,0.069,0.06760089183813373
0.085,0.07,0.06760373448738517
0.085,0.071,0.06756840504286822
0.085,0.072,0.06772249286565694
0.085,0.073,0.06780748828172337
0.085,0.074,0.06783040795019282
0.085,0.075,0.06788677638037913
0.085,0.076,0.06784037009723476
0.085,0.077,0.06790788063750056
0.085,0.078,0.06808447211617422
0.085,0.079,0.06821726695981098
0.085,0.08,0.06820048292395146
0.085,0.081,0.06818223692374238
0.085,0.082,0.06813601573512111
0.085,0.083,0.06811429476656067
0.085,0.084,0.06813915611444761
0.085,0.085,0.06831415984198526
0.085,0.086,0.06826089432831847
0.085,0.087,0.06816198907722722
0.085,0.088,0.06831043647714674
0.085,0.089,0.06834586642463769
0.085,0.09,0.06825074484609367
0.085,0.091,0.06812029953484464
0.085,0.092,0.06806072542914225
0.085,0.093,0.06800797960112634
0.085,0.094,0.06786155223393317
0.085,0.095,0.06783510140062868
0.085,0.096,0.06767082534863385
0.085,0.097,0.06765826064437452
0.085,0.098,0.06752090120941676
0.085,0.099,0.06738033721886458
0.086,0.001,0.0636157023976558
0.086,0.002,0.06360837089569488
0.086,0.003,0.06361221069866196
0.086,0.004,0.06362736413141694
0.086,0.005,0.06362807613381086
0.086,0.006,0.06362229739466549
0.086,0.007,0.06359664666558307
0.086,0.008,0.06360368082443403
0.086,0.009,0.06360827989976094
0.086,0.01,0.0636181210335021
0.086,0.011,0.06364647162598339
0.086,0.012,0.06369581707976975
0.086,0.013,0.06372119222388939
0.086,0.014,0.06375552631111343
0.086,0.015,0.0637563824068563
0.086,0.016,0.06382968187972574
0.086,0.017,0.06389707575198286
0.086,0.018,0.06391590504026114
0.086,0.019,0.06397806981391455
0.086,0.02,0.06401164942800872
0.086,0.021,0.06407732089272226
0.086,0.022,0.06415370211655987
0.086,0.023,0.0642001037928725
0.086,0.024,0.0642305051139308
0.086,0.025,0.06429642537190358
0.086,0.026,0.06438282579934486
0.086,0.027,0.0643732941449762
0.086,0.028,0.06440198696653257
0.086,0.029,0.0645117510468002
0.086,0.03,0.06465984024469533
0.086,0.031,0.0647521076585493
0.086,0.032,0.06476572555274036
0.086,0.033,0.06479871053762065
0.086,0.034,0.06493356597767774
0.086,0.035,0.06496972504085344
0.086,0.036,0.06507613195725932
0.086,0.037,0.0651378007746197
0.086,0.038,0.06518299866653778
0.086,0.039,0.06535099854285893
0.086,0.04,0.06551408170265796
0.086,0.041,0.06554555696815625
0.086,0.042,0.06568436169941252
0.086,0.043,0.06568583811209251
0.086,0.044,0.06580420812935664
0.086,0.045,0.0658767583877544
0.086,0.046,0.06594420508948498
0.086,0.047,0.06602679280408352
0.086,0.048,0.06607087606578643
0.086,0.049,0.06616182456355371
0.086,0.05,0.0661762813463693
0.086,0.051,0.06629583786032203
0.086,0.052,0.0664038363823671
0.086,0.053,0.06657578720607868
0.086,0.054,0.06671567858804839
0.086,0.055,0.06675208506783152
0.086,0.056,0.06685262254645805
0.086,0.057,0.06685747223325113
0.086,0.058,0.0669615625145288
0.086,0.059,0.06705526172281877
0.086,0.06,0.06708098767317797
0.086,0.061,0.0672066300890028
0.086,0.062,0.06737717591813623
0.086,0.063,0.06743379828093315
0.086,0.064,0.06745194331434202
0.086,0.065,0.0674038408499946
0.086,0.066,0.0675819322602591
0.086,0.067,0.06747571315946743
0.086,0.068,0.06753055545246936
0.086,0.069,0.06764623272177071
0.086,0.07,0.06757413672063095
0.086,0.071,0.06753934741252363
0.086,0.072,0.06766656456373374
0.086,0.073,0.06778907155417065
0.086,0.074,0.06778788916222318
0.086,0.075,0.06783619565811838
0.086,0.076,0.06780963584912397
0.086,0.077,0.06790689959145893
0.086,0.078,0.06809948566698558
0.086,0.079,0.06820691259483991
0.086,0.08,0.06817401385505868
0.086,0.081,0.06823875647101238
0.086,0.082,0.06814542508965411
0.086,0.083,0.068110888640081
0.086,0.084,0.06815191024147582
0.086,0.085,0.06827740217981224
0.086,0.086,0.06829846495066791
0.086,0.087,0.0682554870769511
0.086,0.088,0.06826501138638745
0.086,0.089,0.06834684278751971
0.086,0.09,0.06820506771878712
0.086,0.091,0.06807652279990663
0.086,0.092,0.06804596605358038
0.086,0.093,0.06797422097936287
0.086,0.094,0.06783559918457346
0.086,0.095,0.06785555152944323
0.086,0.096,0.06769768244999096
0.086,0.097,0.06764423384661114
0.086,0.098,0.06752852321786068
0.086,0.099,0.06737063791098455
0.087,0.001,0.0636129155485614
0.087,0.002,0.06359901639377268
0.087,0.003,0.0636118867526011
0.087,0.004,0.06362286120289894
0.087,0.005,0.06362037362079266
0.087,0.006,0.0636280665230953
0.087,0.007,0.06358989342622909
0.087,0.008,0.0636004988226451
0.087,0.009,0.06360278101279486
0.087,0.01,0.06362100690577818
0.087,0.011,0.06365960234017645
0.087,0.012,0.06369223970351563
0.087,0.013,0.06370327569056863
0.087,0.014,0.06374698657603214
0.087,0.015,0.06375125482419533
0.087,0.016,0.06380556032893972
0.087,0.017,0.0638552857780375
0.087,0.018,0.06394374114006329
0.087,0.019,0.06398769608172791
0.087,0.02,0.06401348082596234
0.087,0.021,0.06407941070687978
0.087,0.022,0.06410930869412426
0.087,0.023,0.06418048000723672
0.087,0.024,0.06423463108902568
0.087,0.025,0.06428134392130794
0.087,0.026,0.06437434644376991
0.087,0.027,0.06431198316944438
0.087,0.028,0.06441259934791384
0.087,0.029,0.06452147911830744
0.087,0.03,0.06465420621259185
0.087,0.031,0.06476167964199196
0.087,0.032,0.06476569403491945
0.087,0.033,0.06481635479328471
0.087,0.034,0.06490715776787395
0.087,0.035,0.06491953757765775
0.087,0.036,0.06508329171730662
0.087,0.037,0.06509559856495677
0.087,0.038,0.06518154929336985
0.087,0.039,0.06536100547634469
0.087,0.04,0.06548966927669206
0.087,0.041,0.06556250706646577
0.087,0.042,0.06567002770278785
0.087,0.043,0.06570888785051027
0.087,0.044,0.06579790270757989
0.087,0.045,0.06587400823998893
0.087,0.046,0.06595489126394702
0.087,0.047,0.06598862147940439
0.087,0.048,0.06604629280898597
0.087,0.049,0.06613905795876558
0.087,0.05,0.06614745805939384
0.087,0.051,0.06629805671588082
0.087,0.052,0.06644585287469836
0.087,0.053,0.06655732387174342
0.087,0.054,0.06666149264334446
0.087,0.055,0.06678927131321563
0.087,0.056,0.06686679736567873
0.087,0.057,0.06688297216963912
0.087,0.058,0.06697544454724833
0.087,0.059,0.06709533043691612
0.087,0.06,0.06712620655434501
0.087,0.061,0.06726270301142268
0.087,0.062,0.06736626731415588
0.087,0.063,0.06741369337440728
0.087,0.064,0.06742678953013556
0.087,0.065,0.06735418498203168
0.087,0.066,0.067582875317581
0.087,0.067,0.06752268342969231
0.087,0.068,0.06752267698521477
0.087,0.069,0.06760370457215989
0.087,0.07,0.06759156173766119
0.087,0.071,0.0675546914668761
0.087,0.072,0.067668091312353
0.087,0.073,0.06781540700689252
0.087,0.074,0.06780116877640072
0.087,0.075,0.06783910741422769
0.087,0.076,0.0678125994967979
0.087,0.077,0.06790807473240587
0.087,0.078,0.06811492845985859
0.087,0.079,0.06826423971154869
0.087,0.08,0.06820954190406159
0.087,0.081,0.06823039743026275
0.087,0.082,0.06818725366974734
0.087,0.083,0.06812234853306778
0.087,0.084,0.06811906653722329
0.087,0.085,0.0682700076721348
0.087,0.086,0.06821039895632248
0.087,0.087,0.06815815604840819
0.087,0.088,0.0682684178367798
0.087,0.089,0.0682987347756706
0.087,0.09,0.06817716538966434
0.087,0.091,0.06804305792078562
0.087,0.092,0.06801096627536377
0.087,0.093,0.06796495464334393
0.087,0.094,0.06785170880442137
0.087,0.095,0.0678119548886739
0.087,0.096,0.0677064648405438
