c,e,mse
0.052,0.021,0.04051346649731941
0.052,0.022,0.0409000296386191
0.052,0.023,0.04128306170622464
0.052,0.024,0.041477486925325664
0.052,0.025,0.041363156504914435
0.052,0.026,0.04138440549389043
0.052,0.027,0.04133229366507525
0.052,0.028,0.0416777421803297
0.052,0.029,0.042203189988260975
0.052,0.03,0.04253371465492225
0.052,0.031,0.04311809610586156
0.052,0.032,0.04392575909684983
0.052,0.033,0.044212621001176663
0.052,0.034,0.0447336699035155
0.052,0.035,0.04512087436186369
0.052,0.036,0.045875308792581906
0.052,0.037,0.0461797452720255
0.052,0.038,0.04692387331372145
0.052,0.039,0.04752970106175723
0.052,0.04,0.04787606246558913
0.052,0.041,0.04812761807128563
0.052,0.042,0.048569989693396994
0.052,0.043,0.04895900581914166
0.052,0.044,0.04929288601764
0.052,0.045,0.04953850126625452
0.052,0.046,0.05020163322288084
0.052,0.047,0.050739214782442366
0.052,0.048,0.05111499343070468
0.052,0.049,0.051554119385498684
0.052,0.05,0.05174856441200788
0.052,0.051,0.05161981199568585
0.052,0.052,0.05142040767228698
0.052,0.053,0.05154511556689851
0.052,0.054,0.051669823461510105
0.052,0.055,0.0516834721266009
0.052,0.056,0.051767858339679895
0.052,0.057,0.051465385720129445
0.052,0.058,0.05117279872834156
0.052,0.059,0.05103935924278714
0.052,0.06,0.05117190824610023
0.052,0.061,0.051200825759637615
0.052,0.062,0.05113253901910187
0.052,0.063,0.05104090219335493
0.052,0.064,0.05108390163364389
0.052,0.065,0.051276209325951526
0.052,0.066,0.05146851701825924
0.052,0.067,0.051660824710566905
0.052,0.068,0.051853132402874626
0.052,0.069,0.0520454400951823
0.052,0.07,0.05223774778749002
0.052,0.071,0.052430055479797684
0.052,0.072,0.05262236317210534
0.052,0.073,0.05273868993270282
0.052,0.074,0.05287906553918071
0.052,0.075,0.05293027373105342
0.052,0.076,0.05327532609407171
0.052,0.077,0.05354185845207581
0.052,0.078,0.05381108922130657
0.052,0.079,0.054094444307337536
0.052,0.08,0.054537847898746085
0.052,0.081,0.055114770975669004
0.052,0.082,0.05569169405259219
0.052,0.083,0.0562686171295151
0.052,0.084,0.05679328761223135
0.052,0.085,0.05772617206273926
0.052,0.086,0.05873730066347475
0.052,0.087,0.05918312339646715
0.052,0.088,0.060742866371672595
0.052,0.089,0.061319789448595625
0.052,0.09,0.06189671252551884
0.052,0.091,0.06247363560244194
0.052,0.092,0.06305055867936508
0.052,0.093,0.0636375584025227
0.052,0.094,0.06425294301790739
0.052,0.095,0.06537291927779336
0.052,0.096,0.06629945179570439
0.052,0.097,0.06694036482123122
0.052,0.098,0.06798818527773226
0.052,0.099,0.06911419943700016
0.053,0.001,0.0392093227801903
0.053,0.002,0.039107920616085146
0.053,0.003,0.03877959743110551
0.053,0.004,0.038659215048286524
0.053,0.005,0.038687165634542664
0.053,0.006,0.03850918380105926
0.053,0.007,0.03839113462929902
0.053,0.008,0.03835839989063915
0.053,0.009,0.03829749795852075
0.053,0.01,0.038354447539059366
0.053,0.011,0.03848602907725729
0.053,0.012,0.03862062718887961
0.053,0.013,0.038794282021771646
0.053,0.014,0.03879526683361208
0.053,0.015,0.03893908192811671
0.053,0.016,0.03920673787382827
0.053,0.017,0.039497770822852336
0.053,0.018,0.039680346914365464
0.053,0.019,0.0398818304993438
0.053,0.02,0.040170315930380236
0.053,0.021,0.04055989452652112
0.053,0.022,0.040727319825697675
0.053,0.023,0.04111206168335684
0.053,0.024,0.04135475885551353
0.053,0.025,0.041498303457047865
0.053,0.026,0.041477625166159444
0.053,0.027,0.04142852494579392
0.053,0.028,0.04132432549081584
0.053,0.029,0.041992044191740616
0.053,0.03,0.04221589981365982
0.053,0.031,0.04305508240152467
0.053,0.032,0.043479910896348235
0.053,0.033,0.04412634305052928
0.053,0.034,0.044293030841867545
0.053,0.035,0.04498438620781009
0.053,0.036,0.045570528158523575
0.053,0.037,0.04604654160656321
0.053,0.038,0.046929334169970756
0.053,0.039,0.047431274827532496
0.053,0.04,0.047823276039304266
0.053,0.041,0.0479992535493423
0.053,0.042,0.04846749127281597
0.053,0.043,0.0490285352914076
0.053,0.044,0.0494162955135158
0.053,0.045,0.04974277010512118
0.053,0.046,0.05023536035896972
0.053,0.047,0.05060215301652242
0.053,0.048,0.051229522483168546
0.053,0.049,0.05146708036153791
0.053,0.05,0.051581157871353506
0.053,0.051,0.051955293168134714
0.053,0.052,0.05158336974245188
0.053,0.053,0.051698754357836545
0.053,0.054,0.05181413897322111
0.053,0.055,0.051930276496560616
0.053,0.056,0.05176744122597289
0.053,0.057,0.051414962256857426
0.053,0.058,0.05125063604750592
0.053,0.059,0.051399803344279064
0.053,0.06,0.051414230391615
0.053,0.061,0.051185642418757046
0.053,0.062,0.05111653589122863
0.053,0.063,0.05115243438260657
0.053,0.064,0.051344742074914275
0.053,0.065,0.051537049767221954
0.053,0.066,0.05172935745952964
0.053,0.067,0.051921665151837354
0.053,0.068,0.052113972844145026
0.053,0.069,0.05230628053645273
0.053,0.07,0.05249858822876041
0.053,0.071,0.052690895921068084
0.053,0.072,0.052694906421081315
0.053,0.073,0.05269640523508078
0.053,0.074,0.05285251683017208
0.053,0.075,0.05306307743607705
0.053,0.076,0.0532938466668463
0.053,0.077,0.053535151486011165
0.053,0.078,0.05380438225524193
0.053,0.079,0.05407361302447268
0.053,0.08,0.054421786532408145
0.053,0.081,0.054961985490593473
0.053,0.082,0.05553890856751668
0.053,0.083,0.0561158316444397
0.053,0.084,0.05656509588197622
0.053,0.085,0.057665010705185135
0.053,0.086,0.058394361249477604
0.053,0.087,0.059315691400164974
0.053,0.088,0.06046261919780022
0.053,0.089,0.061039542274723226
0.053,0.09,0.06161646535164647
0.053,0.091,0.06219338842856956
0.053,0.092,0.06277031150549264
0.053,0.093,0.0633659736429906
0.053,0.094,0.06418996515046921
0.053,0.095,0.06505932947605907
0.053,0.096,0.06645406818962471
0.053,0.097,0.06707944288481366
0.053,0.098,0.06796879342001126
0.053,0.099,0.06917355708237241
0.054,0.001,0.03910603318383329
0.054,0.002,0.039020051486161625
0.054,0.003,0.03879224590230013
0.054,0.004,0.03865178667209442
0.054,0.005,0.03861224106348601
0.054,0.006,0.03845413691129966
0.054,0.007,0.03831385638370565
0.054,0.008,0.03832671135873015
0.054,0.009,0.038303542981818955
0.054,0.01,0.038292721409444605
0.054,0.011,0.03842156377921684
0.054,0.012,0.03854758356322528
0.054,0.013,0.03865328221641783
0.054,0.014,0.0387307981285738
0.054,0.015,0.03898500384466327
0.054,0.016,0.03919615098223568
0.054,0.017,0.039436452057631396
0.054,0.018,0.03965506366686559
0.054,0.019,0.03984488274070409
0.054,0.02,0.04005795081477966
0.054,0.021,0.040444296482562495
0.054,0.022,0.040727875798553206
0.054,0.023,0.04103134020851395
0.054,0.024,0.04138202737419293
0.054,0.025,0.04149317362014583
0.054,0.026,0.041469288720491986
0.054,0.027,0.04136009346496283
0.054,0.028,0.041457895686248206
0.054,0.029,0.04189498378115045
0.054,0.03,0.04205524196640225
0.054,0.031,0.04288371967074121
0.054,0.032,0.04347150599416082
0.054,0.033,0.04425331920868208
0.054,0.034,0.04433967253415661
0.054,0.035,0.04472879934394055
0.054,0.036,0.04547867270794763
0.054,0.037,0.04576230444413827
0.054,0.038,0.046755581054401994
0.054,0.039,0.04740146251620832
0.054,0.04,0.047508368810051195
0.054,0.041,0.048201356370542466
0.054,0.042,0.048512265538373095
0.054,0.043,0.04903696095726325
0.054,0.044,0.04933349404078398
0.054,0.045,0.04992866453647216
0.054,0.046,0.05014241843696384
0.054,0.047,0.0508459767769887
0.054,0.048,0.05120487153891901
0.054,0.049,0.05153891412237425
0.054,0.05,0.051590223991505285
0.054,0.051,0.05189423712718208
0.054,0.052,0.05203157314436129
0.054,0.053,0.0521469577597459
0.054,0.054,0.052262342375130534
0.054,0.055,0.05224364194719157
0.054,0.056,0.051819893700794366
0.054,0.057,0.05150702450383628
0.054,0.058,0.05165619180060943
0.054,0.059,0.05167980664837258
0.054,0.06,0.05151240357503239
0.054,0.061,0.051192169589102235
0.054,0.062,0.05122096713156925
0.054,0.063,0.05141327482387691
0.054,0.064,0.05160558251618464
0.054,0.065,0.0517978902084923
0.054,0.066,0.05199019790080002
0.054,0.067,0.05218250559310767
0.054,0.068,0.05237481328541541
0.054,0.069,0.052567120977723085
0.054,0.07,0.05275942867003079
0.054,0.071,0.052739955943984826
0.054,0.072,0.05274158343838539
0.054,0.073,0.052714815245174955
0.054,0.074,0.052903329162497785
0.054,0.075,0.05313409839326702
0.054,0.076,0.0533565549137727
0.054,0.077,0.05358732414454197
0.054,0.078,0.05381809337531118
0.054,0.079,0.05404886260608041
0.054,0.08,0.05430710591173725
0.054,0.081,0.05457633668096807
0.054,0.082,0.05492580304780399
0.054,0.083,0.05541917182529059
0.054,0.084,0.05659272074689549
0.054,0.085,0.0574223002779497
0.054,0.086,0.05813201184965962
0.054,0.087,0.05951233209343558
0.054,0.088,0.06007481976784151
0.054,0.089,0.06065174284476465
0.054,0.09,0.06122866592168773
0.054,0.091,0.06180558899861081
0.054,0.092,0.06238251207553395
0.054,0.093,0.06299668429315596
0.054,0.094,0.06381702036253806
0.054,0.095,0.06463978452792309
0.054,0.096,0.06606918833935116
0.054,0.097,0.0672926343924052
0.054,0.098,0.06792969190164405
0.054,0.099,0.06893183391757483
0.055,0.001,0.039002299135476336
0.055,0.002,0.03893355630619622
0.055,0.003,0.038738579307735194
0.055,0.004,0.03856621112251671
0.055,0.005,0.03850955385890624
0.055,0.006,0.038409130966324596
0.055,0.007,0.038282071176692085
0.055,0.008,0.038297375441836166
0.055,0.009,0.03824223247172702
0.055,0.01,0.038243662359820636
0.055,0.011,0.03839967014388845
0.055,0.012,0.03854482849125913
0.055,0.013,0.03855860163633978
0.055,0.014,0.038652670055257396
0.055,0.015,0.038855199750423244
0.055,0.016,0.03912648505262412
0.055,0.017,0.039308907130704826
0.055,0.018,0.03949382062546546
0.055,0.019,0.03969848303976526
0.055,0.02,0.040154136897318136
0.055,0.021,0.04035052622287501
0.055,0.022,0.04074681582888336
0.055,0.023,0.04092042736347068
0.055,0.024,0.04135986381128032
0.055,0.025,0.04163645878546652
0.055,0.026,0.04154176490633278
0.055,0.027,0.041598782875814436
0.055,0.028,0.04154282631924922
0.055,0.029,0.041727660809247565
0.055,0.03,0.04191931813182506
0.055,0.031,0.04273999705533578
0.055,0.032,0.04346601424128908
0.055,0.033,0.04406978540699445
0.055,0.034,0.04464054593021942
0.055,0.035,0.044675911726288216
0.055,0.036,0.045273984043995304
0.055,0.037,0.04566943986075818
0.055,0.038,0.04665014139529698
0.055,0.039,0.047193410183695224
0.055,0.04,0.047375240432937345
0.055,0.041,0.04817922842057592
0.055,0.042,0.04856023575569036
0.055,0.043,0.048938236043514244
0.055,0.044,0.049322818917434834
0.055,0.045,0.050021587462436824
0.055,0.046,0.05037025605685809
0.055,0.047,0.05067906216621608
0.055,0.048,0.05113153634258742
0.055,0.049,0.051407618939592774
0.055,0.05,0.05168864361721188
0.055,0.051,0.05184741511730855
0.055,0.052,0.05234091647446003
0.055,0.053,0.05258923076258158
0.055,0.054,0.05270461537796619
0.055,0.055,0.052278876081966436
0.055,0.056,0.05186453531628991
0.055,0.057,0.05191258025693978
0.055,0.058,0.05194538290513046
0.055,0.059,0.05181725702683083
0.055,0.06,0.05149144923513919
0.055,0.061,0.051361685544598926
0.055,0.062,0.05148180757283959
0.055,0.063,0.05167411526514727
0.055,0.064,0.05186642295745498
0.055,0.065,0.052058730649762665
0.055,0.066,0.05225103834207035
0.055,0.067,0.05244334603437805
0.055,0.068,0.052635653726685744
0.055,0.069,0.05282796141899344
0.055,0.07,0.052787571900113885
0.055,0.071,0.05281169490475327
0.055,0.072,0.05270694984763895
0.055,0.073,0.052709555381223606
0.055,0.074,0.053009205877525264
0.055,0.075,0.05322047311009973
0.055,0.076,0.05345124234086895
0.055,0.077,0.053682011571638204
0.055,0.078,0.053912780802407426
0.055,0.079,0.054143550033176654
0.055,0.08,0.05437431926394587
0.055,0.081,0.054605088494715126
0.055,0.082,0.054837754413116904
0.055,0.083,0.055286863476903626
0.055,0.084,0.05617888253383855
0.055,0.085,0.057007590103691955
0.055,0.086,0.05799896818646855
0.055,0.087,0.058794021093147346
0.055,0.088,0.05937094417007039
0.055,0.089,0.06040730979212483
0.055,0.09,0.06098423286904801
0.055,0.091,0.06156115594597107
0.055,0.092,0.06215431227497154
0.055,0.093,0.06273314421868051
0.055,0.094,0.06361920739438622
0.055,0.095,0.06522630606345177
0.055,0.096,0.06606378754372248
0.055,0.097,0.06683849564558525
0.055,0.098,0.06775965412210756
0.055,0.099,0.06852672680844209
0.056,0.001,0.03881224446545818
0.056,0.002,0.03865299847023862
0.056,0.003,0.03853098056669919
0.056,0.004,0.03852770875951333
0.056,0.005,0.038479209741589374
0.056,0.006,0.038367961407439706
0.056,0.007,0.03824769624287445
0.056,0.008,0.038187285916862226
0.056,0.009,0.03823234532697896
0.056,0.01,0.03819556614604766
0.056,0.011,0.03835295179916756
0.056,0.012,0.038424518441596146
0.056,0.013,0.03846032849606099
0.056,0.014,0.03850795025947847
0.056,0.015,0.03881311258007255
0.056,0.016,0.03911315326709584
0.056,0.017,0.039171241322019955
0.056,0.018,0.03928497475771587
0.056,0.019,0.039535153550394116
0.056,0.02,0.03996932708733736
0.056,0.021,0.040313644712885156
0.056,0.022,0.04051486439240805
0.056,0.023,0.04081612077330245
0.056,0.024,0.04131390106456926
0.056,0.025,0.04139239231553011
0.056,0.026,0.04181142453589412
0.056,0.027,0.04170942060582104
0.056,0.028,0.041552781217576266
0.056,0.029,0.04161379065345387
0.056,0.03,0.04183782184026984
0.056,0.031,0.04236372776736701
0.056,0.032,0.043370424207446336
0.056,0.033,0.04376777129117607
0.056,0.034,0.044518286139281146
0.056,0.035,0.04453068639385058
0.056,0.036,0.04515064837232279
0.056,0.037,0.045472949222916476
0.056,0.038,0.04670251646226458
0.056,0.039,0.04707834343065199
0.056,0.04,0.04727466783777822
0.056,0.041,0.04795402427169141
0.056,0.042,0.04860542599441758
0.056,0.043,0.04893923872608858
0.056,0.044,0.049452427860227195
0.056,0.045,0.049865504831088855
0.056,0.046,0.050446058784092834
0.056,0.047,0.05073823261945392
0.056,0.048,0.05117422050141806
0.056,0.049,0.051458097634390784
0.056,0.05,0.05180297183104375
0.056,0.051,0.051886413544158363
0.056,0.052,0.05233151836407012
0.056,0.053,0.05248087780611347
0.056,0.054,0.0527619778319897
0.056,0.055,0.052614929876928826
0.056,0.056,0.05228746590048832
0.056,0.057,0.052312444391332494
0.056,0.058,0.05212211047862926
0.056,0.059,0.05179548244348769
0.056,0.06,0.05165605884354504
0.056,0.061,0.05177144345892964
0.056,0.062,0.05188682807431425
0.056,0.063,0.05200221268969888
0.056,0.064,0.05212726339872531
0.056,0.065,0.05231957109103301
0.056,0.066,0.052511878783340675
0.056,0.067,0.05270418647564839
0.056,0.068,0.05289649416795608
0.056,0.069,0.05289498208781017
0.056,0.07,0.05288180637112109
0.056,0.071,0.05282072500784462
0.056,0.072,0.05277088069718103
0.056,0.073,0.05270966497353517
0.056,0.074,0.05281573230365811
0.056,0.075,0.05304650153442737
0.056,0.076,0.05327727076519657
0.056,0.077,0.05350803999596583
0.056,0.078,0.053738809226735004
0.056,0.079,0.05396957845750429
0.056,0.08,0.05420034768827349
0.056,0.081,0.054457185903766615
0.056,0.082,0.054766237245640975
0.056,0.083,0.055137256236495125
0.056,0.084,0.05567019485469406
0.056,0.085,0.05692139151098651
0.056,0.086,0.057975723987121426
0.056,0.087,0.05903162347186755
0.056,0.088,0.059608546548790636
0.056,0.089,0.06018546962571371
0.056,0.09,0.060762392702636794
0.056,0.091,0.06135303944886118
0.056,0.092,0.06191097366619304
0.056,0.093,0.06276606283387004
0.056,0.094,0.06393560085657217
0.056,0.095,0.06496522236212511
0.056,0.096,0.06604270866735207
0.056,0.097,0.0667691025921965
0.056,0.098,0.0678441491626233
0.056,0.099,0.06839856884330696
0.057,0.001,0.038526792216263164
0.057,0.002,0.03857795953142291
0.057,0.003,0.03855795496461431
0.057,0.004,0.03847721781510681
0.057,0.005,0.038357953733912695
0.057,0.006,0.038335344634791185
0.057,0.007,0.038222925267889736
0.057,0.008,0.03815011631900403
0.057,0.009,0.03821280464575619
0.057,0.01,0.03815903851794554
0.057,0.011,0.038308012396777134
0.057,0.012,0.03838470920709513
0.057,0.013,0.03843878000275727
0.057,0.014,0.03837120550628252
0.057,0.015,0.038742378030342056
0.057,0.016,0.03899728643143086
0.057,0.017,0.03912324601511362
0.057,0.018,0.039185929585445464
0.057,0.019,0.039396676634800114
0.057,0.02,0.03971173257220755
0.057,0.021,0.040105950234817694
0.057,0.022,0.04045213056137163
0.057,0.023,0.040776357015101676
0.057,0.024,0.04115660801867903
0.057,0.025,0.041414710844905
0.057,0.026,0.041554491236950604
0.057,0.027,0.041742585828923796
0.057,0.028,0.041601354204398325
0.057,0.029,0.041725071703375
0.057,0.03,0.041824421054520874
0.057,0.031,0.04223589763304239
0.057,0.032,0.04294811331073935
0.057,0.033,0.043569664317117625
0.057,0.034,0.04416094401647709
0.057,0.035,0.044327906712852666
0.057,0.036,0.04485780402592131
0.057,0.037,0.04537255602758518
0.057,0.038,0.04640997933344292
0.057,0.039,0.047120627149649846
0.057,0.04,0.04729827330817874
0.057,0.041,0.047752628252035814
0.057,0.042,0.04840483993478786
0.057,0.043,0.04901797661144727
0.057,0.044,0.04955805403384374
0.057,0.045,0.04983698642989211
0.057,0.046,0.0503056303224856
0.057,0.047,0.05071975337731798
0.057,0.048,0.05117948906996243
0.057,0.049,0.0514689005895339
0.057,0.05,0.05170297493555608
0.057,0.051,0.05192989074088229
0.057,0.052,0.05241955489832319
0.057,0.053,0.05273518686291444
0.057,0.054,0.05279324401355659
0.057,0.055,0.05282970478258749
0.057,0.056,0.05256942414316564
0.057,0.057,0.052426963930427596
0.057,0.058,0.05217390655311543
0.057,0.059,0.05195043214249117
0.057,0.06,0.05206581675787582
0.057,0.061,0.0521812013732604
0.057,0.062,0.05229658598864505
0.057,0.063,0.05241197060402966
0.057,0.064,0.05252735521941428
0.057,0.065,0.052642739834798884
0.057,0.066,0.052772719224611055
0.057,0.067,0.05296502691691876
0.057,0.068,0.05300792008854749
0.057,0.069,0.0529519178374889
0.057,0.07,0.05289083647421247
0.057,0.071,0.052826218691739764
0.057,0.072,0.05274363092154489
0.057,0.073,0.052680787176662906
0.057,0.074,0.05289386947224787
0.057,0.075,0.05306416717999063
0.057,0.076,0.0532949364107598
0.057,0.077,0.053525705641529045
0.057,0.078,0.05375647487229828
0.057,0.079,0.05398724410306752
0.057,0.08,0.05421801333383673
0.057,0.081,0.05444027370565441
0.057,0.082,0.05471118946433399
0.057,0.083,0.05501960422015418
0.057,0.084,0.05582235147182156
0.057,0.085,0.05680069164104154
0.057,0.086,0.057775941633441734
0.057,0.087,0.05866973996976906
0.057,0.088,0.05924666304669214
0.057,0.089,0.059823586123615366
0.057,0.09,0.06040050920053833
0.057,0.091,0.0610096223767497
0.057,0.092,0.06162303604403022
0.057,0.093,0.062266390299328234
0.057,0.094,0.06399157094252178
0.057,0.095,0.06457982172739124
0.057,0.096,0.0656308712793004
0.057,0.097,0.06614355169012305
0.057,0.098,0.06764523102564511
0.057,0.099,0.06837712866284357
0.058,0.001,0.038441510176098106
0.058,0.002,0.03843540274851242
0.058,0.003,0.03844415147001691
0.058,0.004,0.03841304746068011
0.058,0.005,0.03834084589196623
0.058,0.006,0.03826578569439758
0.058,0.007,0.03815196313959626
0.058,0.008,0.038085916915732224
0.058,0.009,0.03819017168390658
